V,W1,W2
2.5819843239967177,2.5910986345363605,1.1692011515924354
2.7711099091264284,2.4783931767591394,1.1722496205973723
2.6209634858633777,2.7018756670108726,1.0894427272566563
2.7739634962027955,2.470465872719097,1.175085287893155
2.7529984383200694,2.163983752087995,1.187718604019723
2.7000621240640323,2.1934991155640873,1.053870653388405
3.072460374224725,2.281828029260136,0.9483432566231257
2.971591530984773,2.075553062124952,0.9299204975226031
3.144283228673907,2.229213077412701,1.0045997682358594
3.069419104267351,2.067871538425595,1.1531630801163824
3.045779373080289,2.06387151539706,1.1427951478848095
2.941461925291027,2.152878186298228,1.119244049495037
2.988939778479806,2.0547375281772666,1.095513666342276
2.9094440605060052,1.8690732942424262,1.1032484802875002
2.7742458146947624,1.7745577628429057,1.1171383713885241
3.110050193230368,1.8116220917276402,1.1221762622409266
2.979577264370989,1.7836012165781712,1.0691298835887102
3.054814779588548,1.7371637758308107,1.118580228417612
2.9841155075455426,1.7084827618605003,1.1289529353351433
3.0441967726381725,1.7001901781922588,1.1108054863861518
2.937279368587586,1.671830417489014,1.2015734610641073
2.828883540533218,1.7587696237804786,1.2651661118300284
2.9029021259875947,1.633012271391706,1.303623830799362
2.954162814244739,1.7513452667544416,1.3062129373900218
3.141724188380156,1.7898607031563167,1.3236642720830427
3.129509972078169,1.8601979708498508,1.2760337299657583
3.1285918070746215,1.7848142586333415,1.2312732756686415
2.8556725933638525,1.8870728984275138,1.1128872910995773
2.964826879511248,1.9834570130784046,1.1673546068104292
2.7785414911121435,2.205711328476356,1.1752996242749518
2.993975184246459,2.7347334425814465,1.108951171414209
2.7877802898622783,2.729770065959098,1.0654619998779005
2.8993715224521184,2.7363753228735184,1.187784999490869
2.7141881900491946,3.1812653076289417,1.11401601483038
2.593853399965905,2.9706858758355925,1.0936612740158853
2.5475028099143997,3.0284328116183308,1.0808350762489878
2.384299297616023,3.3525887203084284,0.9640684846929891
2.263099288367506,3.627436784043091,0.9538168332973257
2.008794339286045,4.606879239308512,0.9565071485929016
2.192748012917438,4.022305602551985,1.026288104498397
2.0296703406363665,4.080946711584989,1.0063699877364742
1.9243771257585176,3.8691634285435508,0.9855578047551292
1.9723895657915345,3.633376884200897,0.9838704754711229
1.9891083387772923,3.7251815162577278,1.0019747954175127
2.142437262672902,3.480710217727156,0.9564962471679055
2.188468490494341,3.3355617937755513,0.9853929483974316
2.251707131742797,3.174996148862384,1.07743847714589
2.404765294913364,3.1351100401048,1.0990461041405313
2.2789966260539,3.3975926001457566,1.0850902293460836
2.606184604941276,3.127584950604337,1.117960858687346
2.4004537149068446,3.0579013996738293,1.1283992817719668
2.4888807002567193,3.0852426232751493,1.120538640821771
2.5256305482913217,3.1698133856574358,1.1605176009109155
2.438018085255452,3.127149939530058,1.1659495286931767
2.3779805196983417,3.2589609767528502,1.1261675166643654
2.345453118034183,3.2262987970680257,1.112900113416739
2.3758881087715307,3.375980762362705,1.0941850124226036
2.4054532196120872,3.311802742779497,1.1460784311620107
2.3884715132195113,2.9042899260253607,1.0535814025707673
2.4176722542708466,3.1420416589031404,1.0949691694981398
2.313131579226205,3.1145546990558417,1.0301531516598006
2.5328902588978046,3.384195543174266,0.9316256807813752
2.291394100361452,3.7729708008797878,0.9087870591095809
2.3760187113331646,3.9848639346773345,0.8732293958853173
2.5913186678168936,3.952808141914227,0.91427612909084
2.338942224245051,4.198346022229511,0.9468132341912356
2.277158152035169,3.8499859198407655,0.8430438074679084
2.3360285866734407,3.8837830302966823,0.9593984958524164
2.3161305541574007,3.772913504873032,0.8869769795699337
2.34350771567389,3.468523957624293,0.888102826190026
2.311691440221357,3.555932167779836,0.9294039728609896
2.5191998051096856,3.6264908726166007,0.9115681424554464
2.3904956077636546,3.481901964757466,0.8169271845059467
2.494148689130315,3.604342188144076,0.8290493528410364
2.2422061266747964,3.7315678937999786,0.886335050181065
2.265836274771843,4.186126657158686,0.8455729102170698
2.2622215036808697,3.6934755739349665,0.8764950275553915
2.1753591719673375,3.845824099797209,0.9415902164407022
2.3443102659707957,3.99859745966673,0.9387131236513904
2.3409001928593103,3.983110079072027,0.9928687265585379
2.362070890906663,3.6428718389892376,0.9974943335647751
2.4565220930716407,4.277789518739826,0.9393684605343087
2.2290504569755654,4.081243560116886,0.9357617461371033
2.356144141352319,3.9529737072357154,0.8840832161367765
2.553549557187297,3.602336729648989,0.8787816792320202
2.7487174199289957,3.5504845975145827,0.8482878549415693
2.7502696283639736,3.087003479352832,0.8624704748540635
2.6497355949030847,3.329120655257373,0.917801494284314
2.672403510041152,3.334702515253556,0.9018709408739566
2.435482589609266,3.622732601344648,0.8437640756230678
2.712982657733379,3.601950389551845,0.7922907642858074
2.639785491311057,3.754524121321026,0.8603617628560054
2.4954595624007267,3.4757303056744724,0.8421095306088213
2.454460070013118,3.6028115002166534,0.7850467328842843
2.317301861236213,3.8789737673922082,0.8516296949579214
2.4892431610121077,3.7836393827979675,0.8967277897759992
2.393057241667839,3.5221158483755857,0.9627796275012395
2.199415024780152,3.4879192159055856,0.973352487167619
2.3108097231403173,3.3338273890184436,0.9448573440764745
2.5142884974574513,3.3055844174504,1.0062952464217747
2.3330624525321992,3.2673879394411958,1.0803850727283162
2.5230529180978882,3.113321085682803,1.0501697883468755
2.4156413202765927,3.5435663250312928,1.0994009331708632
2.434075143869956,3.602831926211535,1.196061473129983
2.218252321751405,3.5171025884532243,1.1278937329163294
2.180743395497867,3.670944037148438,1.1119121616901415
2.1078758700488747,3.7063527027709773,1.100562846994308
2.3117791928311755,3.5176011598670778,1.0633203053680114
2.131890777014303,3.359244116556667,0.9569808931849688
2.2714046433906914,3.4249874517416763,1.000778105865903
2.534694809356947,3.294211289568093,0.9929741750534801
2.4821301973818084,3.3198237850592798,0.9692238691148133
2.6611817240675997,3.3416998387653516,0.8881979381226269
2.4703113252669087,3.1314374225661217,0.8068844275750144
2.448853669393679,3.2941528166892766,0.8241911317634365
2.4465016622948914,3.3228387319163284,0.7469857093173832
2.2434376902542383,3.362706300132268,0.7497887171236041
2.3557661543713646,3.103187620674057,0.7716019735738805
2.7673230444521626,3.218308380185969,0.8075617444099924
2.9149337426188784,3.00554334617598,0.8576352200397361
2.9139540341180488,3.020844174903107,0.9367998717618857
2.5821839696014273,2.991750311774557,0.9060330519369585
2.3872846953565285,3.3362564712459655,0.9818131060748101
2.3408488076805893,3.56371366345378,0.9775853196352724
2.193463126099827,3.3732774709063107,1.0209289866068048
2.2639690405815003,3.6105201370335243,0.9835499465860702
2.4357587312733613,3.801803242981807,0.954037491128883
2.3578012649161564,3.7538248814533026,0.8891943176935843
2.402356246950559,3.63020443797123,0.8909044428769068
2.40256440018746,3.7416279648114252,0.8968125551917461
2.339034964942575,3.7263306092555455,0.9078243416810119
2.4516225910617426,4.132448449642042,1.011164854408569
2.1890773009931,3.9896277695859905,0.9290336697203065
2.3607501663035975,3.7576346763809303,0.8839680744002999
2.27788342655046,3.9725674833223903,1.003047915407409
2.216962776399056,3.8789842831755044,1.0390609197563432
2.0520854961746604,3.9244669155570064,0.9846462751498142
1.9651313042712886,3.6386906115854702,1.0941916099916367
1.9497949451540981,3.574416511621139,1.027503600773335
2.1928747322230238,3.014007683923805,1.109347959602813
2.174228371983187,3.0995065559286212,1.1609583361270124
2.027371975645113,3.065779439735595,1.058925112669147
2.0906272702273783,2.883455205308778,1.1850770961739787
2.0262387850020205,3.1807161485373276,1.145897207443759
1.931305721047594,3.6327314889374964,1.078112510700959
1.8866755881868293,3.8940252778725455,1.0813209959444268
1.8433950791603466,3.3474067367934426,1.0382379883412731
1.9628661495961872,3.2620064635274586,0.9604800400696226
2.1188349587904827,3.502043724068133,0.9198422196714806
2.293784547490524,3.3510858366025222,0.8635119613354489
2.503463431733584,3.0858215956930644,0.9234594477104188
2.619147471850398,3.1108498035392045,0.9064690953866666
2.6638802163340465,3.013629117622029,0.8708507354143277
2.521305060953401,2.934495079026298,0.8119658918715849
2.6544919255249617,2.814946439284445,0.8395991881775068
2.6654275573106765,2.7412417090119265,0.8462792608693858
2.4756826388556425,2.9134919083028517,0.8599583784194641
2.5502178766727663,3.067048140405656,0.8731377458035532
2.50283774151045,3.0605538563770707,0.943446529254304
2.3910581956209263,2.832414023641872,0.9922081543880359
2.4412334879077915,2.7418069725706964,1.0254434670694088
2.4953447165438543,2.914302990575206,1.0031511304612486
2.725042701514036,2.7961160640731735,1.0519685438216826
2.6853138151914595,2.611120157349671,1.0243532005577225
2.687033147610536,2.6781266022637356,1.1808930241006008
2.5824277677213,2.7070974883459606,1.1625184148373386
2.3826193763145644,2.6438200603273976,1.0398223955793984
2.5606976603594256,2.7696943149794833,1.0938496841257845
2.610977007732527,2.769590090299653,0.9968636352555799
2.577191713632213,2.681295222061458,0.9886201312981338
2.5862365505427745,2.7643328275978982,0.9515755621285983
2.5866153553882545,2.796671916422308,0.9950922976233622
2.8087104676875367,2.744789353808585,0.9380879267842378
2.6210081877105327,2.466641497339281,1.0090984109772192
2.494653895496184,2.836108385812851,0.9097877780218573
2.768217124054897,2.682673929285626,0.882378284193173
2.571346310384279,2.825648352441208,0.947830850358919
2.696263538448921,2.7176605356909604,0.8319783366028357
2.7061145534361373,2.9792450227302854,0.9388530986347984
2.843864930928886,2.8516472294535578,0.9130181039497538
2.812941991922297,3.0492415658016996,0.9567784641938547
2.5801238941614444,3.2226041152885254,1.031563784100988
2.452062640318224,3.0722602564296744,0.9845611203927656
2.3422806196965236,3.2890382060365972,0.9182354728956993
2.2686622339326017,3.4397943247303733,0.8791409300782796
2.379825941570679,3.0368044622170762,0.9754749690143015
2.1714597090084444,3.294985840739717,1.0930965102383488
2.1163760028254233,3.203380881262316,1.0961053575747581
2.0880705641310775,3.4771558617224168,1.0762392681214021
2.1048809808789684,3.7589156360361655,1.0505123231798816
2.258554574134643,3.6148818252326946,1.0655631502445297
2.1903994779430747,3.444664984983686,1.1057159167212256
2.3430155907109245,3.1493839991876684,1.0273856762295366
2.4349312578217956,3.1608725666565034,1.0092110304377222
2.448460690355307,2.852285412884098,1.0108242072448406
2.187324535637496,3.110987400320884,1.214123025536129
2.1253322760253868,2.950002581211727,1.1402477651077294
2.1343114611280645,3.191868714202287,1.109719222568956
2.227040330378793,3.2193664582673933,1.0635983269082245
2.1901143477872282,3.024125701381642,1.1144981552742728
2.1784475549038547,3.156743176719228,0.9897341330743058
2.4919614231635285,3.122502671737669,0.9248314975479907
2.51768039869969,2.9676076636393662,0.8870310164431072
2.455122098658064,2.9077416950192845,0.8864359621502215
2.427892594511278,3.1317082322760297,0.911836374732256
2.381109732615234,3.2390824472495385,0.8938329216246902
2.2911319910915577,3.456663866437737,0.9426302697673994
2.3410304907439006,3.3881330726312817,0.9447635027604515
2.1124763461420355,3.5346417118566196,0.9483505718549248
2.363910490799784,3.7235865399131836,0.9601919204774276
2.4348207509829805,3.5005249554130224,1.1008104239792182
2.425802200212026,3.556892678994171,1.063109909360146
2.4245640217806277,3.3690614802642673,1.143583876505532
2.26328324212161,3.5192535757496004,1.1783718941034254
2.218818245241038,3.1963295732416026,1.0841344423880974
2.139072431042408,3.005846286397871,1.085002841211748
2.171455832725769,2.954947075299842,0.9309590593614473
2.4271090447196495,3.372925458647472,0.969660352003937
2.1741927977357016,3.211953174561076,1.0628787563487005
1.9128134868552313,3.4457641349559216,0.9970189184955105
2.0247086495925766,4.058897321109725,1.0440562760355057
2.1066182854993025,3.7294719683832622,0.9530245247147583
2.180810678292141,3.5217464496553,0.9284560780166139
2.304299275196279,3.264840213987631,0.9684975895770255
2.621960639227881,3.057138046080346,0.99704353514482
2.7104230251232777,3.2764075997967725,1.0294584241566926
2.892703709467525,2.8483579085832686,1.0096727987354022
3.0430194158259205,2.912788948976238,1.003801959347632
2.9314307328824905,3.102243176574308,0.9910438043877176
2.8561625306348337,3.1901732646282084,1.0041896092908156
2.720340368097562,3.432865689166302,0.9966556922112015
2.482218790132864,3.5591484728503318,0.987382536237527
2.3569369905874025,3.282461407785422,0.9726281604491188
2.3891687819483374,3.3372396974018423,1.0567152097175079
2.6174522644360443,3.167995150616236,1.1190577593853086
2.600933324032297,3.12611242593434,1.085430321920471
2.570974336289903,2.8285617673199033,1.050062186262303
2.6386724125286194,2.958632388483257,1.0569210622795768
2.860729641727855,2.8656206178064476,1.0407485823945817
2.6436400760383596,2.926890122177268,1.0307002901415527
2.598241756235771,2.848391638814881,0.9831949308966685
2.4044567504470087,2.7915146961390667,0.9622914434089362
2.30623563538062,2.686949959185713,1.0057858436762224
2.319508277242555,2.8440891879844354,1.1176087528477723
2.6751321523477802,2.9908456264777796,1.0412044858533949
2.886768570369485,3.0398688335908925,1.086888976875801
2.5681763435436076,2.7964718534328425,1.1602883831941209
2.423308830606736,2.7371215216354083,1.314464667395568
2.3209094430331456,2.490298552740427,1.289646643405481
2.5802095520599164,2.5345697920557275,1.288036416796319
2.518763960417914,2.477137641331759,1.3098357429428706
2.4294138761899298,2.7931082804686413,1.3071051409883012
2.4811375161190843,2.9006564841957516,1.2582237387151902
2.547445326618491,2.8548304034028638,1.3472693308522254
2.7012798952508303,2.933699168168911,1.2495244772503404
2.716766834393178,2.7423153870502475,1.1240664673158893
2.712890810898332,2.865773722749046,1.0781763772925286
3.0643226626504028,2.811730497106067,1.0074382408084028
2.934971127762501,2.7586265966231758,0.9370883467493837
2.9615744794125702,2.5787507708217006,1.0370140209695504
2.73085019830044,2.823414340083185,1.02833118012902
2.6881051421492206,2.999361976883406,1.2516970598495485
2.625445593288863,3.2766101600702355,1.1822669542817938
2.434224020596692,3.352122235928384,1.1888783041525934
2.5721167872199344,3.1778151574483315,1.1055870998484418
2.3803406327986942,3.0408467611609358,1.1510570220400942
2.3992951512479843,2.8704489380225624,1.0628956822697295
2.477261370549295,2.7717696047780116,1.0299229975192994
