time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
558.0,-2.9493788327044186,-5.005318502065553,-3.9751288020369078,-7.374490047960145,1.7512262338447755,-7.883701270767194,16.705446689484113,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429507,3.0874108392458424,1.9470828568582608,1.975124946316815
559.0,-1.0195936795503544,11.061353484990056,-6.686990314772831,6.128840162519879,-11.191028657369461,-14.454473151309552,-7.088858703978743,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168152
560.0,-2.8806085724857766,-1.9222996181182914,-2.099710396886694,-2.0105005082550367,2.0716423493824347,-8.036446386372099,-2.381577290791176,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458415,1.947082856858261,1.9751249463168152
561.0,-3.846073604472136,-8.751404494767831,-1.749312417495567,-9.476412508089265,5.301715494754798,-5.465806297918435,-0.6993145512870216,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458415,1.9470828568582608,1.975124946316816
562.0,-2.449811020819949,2.7565110040378027,-5.077542385891433,-1.1688827755327456,-6.673332744870213,-1.2485287941747925,-14.001755505577638,0.3278980297502771,2.2985250237970334,2.923269080308752,2.5441044645429507,3.087410839245842,1.947082856858261,1.9751249463168152
563.0,-1.8718378310603145,8.429519997509935,-4.6558695949541935,6.334991020789963,-9.065335745454053,9.896234638612894,-14.774965985345062,0.32789802975027715,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582612,1.9751249463168152
564.0,-3.149323357760668,-0.4945727173173715,-1.2882128894335318,1.1543465395860224,1.2880319459951037,15.503788027106859,5.372318163681458,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.9751249463168152
565.0,-2.7964167987773063,2.5745251066594115,-1.6561131600635048,2.804527124001696,0.04305138707387246,7.700340511367223,12.324522360049452,0.32789802975027715,2.2985250237970325,2.923269080308753,2.5441044645429503,3.087410839245843,1.9470828568582608,1.9751249463168157
566.0,-2.6123196593176057,4.333738889205934,-1.081388272779489,3.6847322929106796,0.57902234643151,-2.9900192918415716,12.888372159337637,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168155
567.0,-3.357133404502613,-1.2721742752079566,0.6760561440180154,-2.2667675236697544,5.82529528228307,-12.359606167087792,12.142752052611868,0.32789802975027726,2.298525023797034,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168152
568.0,-1.4707626804740161,13.129009038527649,-1.1931700645713663,8.213966555599521,-4.905988142218254,-14.45908012161183,-13.180300912847688,0.3278980297502772,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582614,1.975124946316815
569.0,-2.149724751717257,7.759664235790453,2.791511945299453,4.855120212335498,3.031943671367267,-1.9360470496707154,-14.855194827346658,0.32789802975027715,2.2985250237970334,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582612,1.975124946316815
570.0,-2.405058395528491,4.805644656760125,4.910069218350861,0.9169029825813102,6.246805777588969,8.747188365191384,-10.109909397354768,0.3278980297502771,2.2985250237970334,2.9232690803087524,2.544104464542951,3.087410839245842,1.947082856858261,1.975124946316815
571.0,-4.7262932973212095,-14.511976680057776,7.8531787879495445,-18.436594867812456,16.718486633198985,9.806418320793348,15.066472166359121,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429503,3.0874108392458424,1.9470828568582605,1.9751249463168157
572.0,-1.6849571527199032,7.380748826844641,1.3839182467127613,-3.221703683125348,-8.955773427544669,0.9024761289346479,-3.4151711117027226,0.3278980297502771,2.298525023797032,2.9232690803087524,2.5441044645429503,3.087410839245842,1.9470828568582608,1.9751249463168148
573.0,-2.22002866183438,2.6488207040318166,3.6773191190569743,-2.02509880790102,-6.865695688944754,2.2398934579951866,1.918371022684143,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429507,3.087410839245841,1.947082856858261,1.9751249463168143
574.0,-3.203754510259921,-5.971929957471337,5.028647044903621,-5.147099399514368,-2.3601889486773873,-1.2676101460476437,9.733783805218446,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245841,1.9470828568582603,1.975124946316815
575.0,-3.0495141621310102,-5.8816660962469784,3.187618286690432,-2.2071370124592473,-5.338498570511927,-7.544762357912836,4.921330661684002,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582603,1.975124946316815
576.0,-3.0513460144102775,-6.520382300116796,1.5581887109749826,0.7451011786625332,-5.718281263713998,-8.817642761315618,-1.842395875780384,0.3278980297502772,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582605,1.9751249463168152
577.0,-3.398195488347294,-9.373661751315613,0.09641500749350906,1.097598158188057,-2.9583486000675245,-5.4593489337614765,-5.142500935823886,0.32789802975027726,2.2985250237970334,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582608,1.975124946316815
578.0,-2.7938149092623665,-4.423000372591634,-2.8189657870310465,6.623572212591137,-4.838260630122552,0.6944272937726546,-11.670391508343089,0.3278980297502772,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245843,1.947082856858261,1.9751249463168152
579.0,-2.4733094922268037,-1.073478643821959,-4.1254033958363605,10.379327408601437,-2.376408199492798,9.23031691673146,-9.974535731056822,0.32789802975027726,2.298525023797033,2.9232690803087524,2.5441044645429507,3.087410839245843,1.9470828568582612,1.975124946316815
580.0,-5.238310288316654,-21.27104344605541,-2.0391917788352374,-9.009618537357571,16.05607031831211,9.37793043606516,18.568392600966945,0.3278980297502772,2.298525023797032,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582605,1.9751249463168155
581.0,-2.4619990801410547,1.3705438007876616,-9.70763306067245,3.434474101025616,-3.5771492042607917,-2.279498667213387,0.5882919362192816,0.32789802975027726,2.298525023797033,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582603,1.9751249463168148
582.0,-2.6135473044088045,2.668819487029073,-8.900262965937936,3.7113099576555975,-0.6722835380406404,-2.2581408896743844,-0.14929696325764774,0.3278980297502772,2.2985250237970334,2.923269080308752,2.544104464542951,3.0874108392458415,1.947082856858261,1.9751249463168143
583.0,-1.925123060196697,10.185136674910945,-8.459849709164224,8.32726688633929,-1.9444594111100177,-0.44498464757882816,-6.45645875087204,0.32789802975027715,2.2985250237970334,2.923269080308752,2.544104464542951,3.087410839245841,1.9470828568582605,1.9751249463168152
584.0,-4.015665991742168,-4.078119993352651,-3.854367429818307,-6.322606998831054,12.251501928059145,1.0737715906534189,9.556883715260177,0.3278980297502772,2.2985250237970334,2.923269080308752,2.544104464542951,3.0874108392458415,1.9470828568582603,1.9751249463168152
585.0,-2.8687966244572594,5.894032267925342,-5.700784509410022,-3.64306177781919,2.0879997155225496,-4.2555772787777775,-0.4030802946603389,0.32789802975027715,2.2985250237970334,2.923269080308752,2.5441044645429507,3.087410839245842,1.9470828568582608,1.975124946316815
586.0,-2.486114549340716,10.11689513857343,-4.288781422438788,-1.5435193092357071,-1.802039983525658,-2.1425676444609727,-5.936907006612847,0.3278980297502772,2.298525023797033,2.9232690803087524,2.54410446454295,3.087410839245842,1.9470828568582608,1.975124946316815
587.0,-2.4203798010774125,11.38861646806687,-1.5770602747375273,0.02043226166140044,-2.639635832637834,2.7828997001297364,-6.16700453245631,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168148
588.0,-2.010253388131363,14.56839180448537,1.094463955892167,4.1834160449781095,-4.192828449777887,6.951804027003846,-5.225188144448607,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.9751249463168152
589.0,-2.684668030813859,8.592951869328559,5.370079579791589,1.0395362396425023,1.6130267924228519,7.585530832669086,5.878296945066117,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.947082856858261,1.9751249463168148
590.0,-4.337597305967959,-5.824076911163891,8.740323161749433,-11.376070304397206,9.642973582711617,-1.304747641537459,20.93521807229078,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245842,1.9470828568582608,1.975124946316815
591.0,-3.392428073116171,-0.6060988183163811,6.175062903748791,-8.114840187521118,-1.7549773038633667,-14.289663930578014,7.353657529045611,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458424,1.9470828568582605,1.975124946316815
592.0,-1.31000324011781,13.859563649271912,4.133198456384859,8.299960073716438,-15.31114834524999,-12.139493872647298,-19.285376067292905,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542952,3.087410839245843,1.9470828568582605,1.975124946316815
593.0,-4.0699363755828895,-8.945273850598486,9.798885620822332,-4.307868457253974,3.790885339581891,0.858651940603063,-3.161100281034539,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.5441044645429516,3.0874108392458433,1.9470828568582605,1.9751249463168148
594.0,-2.9341783713726546,-2.4266024454357087,6.236468326970584,2.2549585492215884,-4.179802093641948,4.568397029053082,-9.471432362849832,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542952,3.0874108392458424,1.947082856858261,1.9751249463168148
595.0,-3.8100903707614373,-10.706158848700497,6.100280552375648,-2.0352780100409014,1.601937803402472,8.596541632225291,2.581932783395436,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542952,3.087410839245842,1.9470828568582608,1.9751249463168155
596.0,-2.236340778316647,0.20411891755641065,1.8559281486579424,8.356815551492021,-6.986494057683215,6.644586230020637,-2.963677392081795,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.087410839245843,1.9470828568582612,1.9751249463168152
597.0,-2.1601115791810495,0.3040924666849275,1.784218994254353,11.259422712229016,-2.2283915213919014,6.909913308423545,2.0763694529240793,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168152
598.0,-3.108772269378608,-7.476647246529107,2.5649947312087704,4.282301848978975,8.134190041891301,1.9761590566526923,12.905554131286106,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.0874108392458424,1.9470828568582614,1.975124946316816
599.0,-3.2895344021676793,-9.278367863348914,0.6878560346569149,-1.612837179744707,10.030502136866096,-8.002952237559233,11.771273479874719,0.3278980297502771,2.298525023797032,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582614,1.9751249463168157
600.0,-2.8266938077300536,-5.574469633751158,-2.1091942069580965,-3.200317422980932,5.716796410449644,-13.279113695593361,-0.5316945188562858,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245843,1.9470828568582617,1.9751249463168157
601.0,-2.105417009060367,0.718172645454529,-4.060119645578374,-0.6249512145874698,-0.020730174485244834,-7.917667567077398,-14.746733528811667,0.32789802975027715,2.298525023797033,2.9232690803087524,2.544104464542951,3.0874108392458424,1.947082856858261,1.975124946316816
602.0,-1.511623059020808,6.319192860414012,-4.213397764270716,3.589529933122748,-3.105998078977239,5.7312630911718125,-20.126793782713982,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582614,1.975124946316816
603.0,-1.8651111788313437,4.471067124082008,-2.150044370196285,2.2087379785127386,0.757200383255773,17.74721410262528,-7.738047316372956,0.3278980297502771,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245842,1.9470828568582619,1.9751249463168152
604.0,-3.4887367524276227,-7.633401542522793,0.3860543419086573,-9.732257727935732,9.34943281978204,15.553389486015933,18.29003737837126,0.3278980297502771,2.298525023797033,2.9232690803087524,2.5441044645429516,3.087410839245842,1.9470828568582614,1.975124946316816
605.0,-1.9609554282799537,4.2969804438178585,-2.8313369767830627,-2.501689783779664,-3.910587052248129,0.38665560968437385,13.380313380971241,0.3278980297502771,2.298525023797032,2.9232690803087524,2.5441044645429507,3.087410839245843,1.9470828568582614,1.9751249463168157
606.0,-3.3400805451011726,-5.741565970957123,-0.5136960585529005,-9.781103929151865,1.8089285506192185,-11.283749684210969,19.25872538559444,0.3278980297502771,2.298525023797032,2.923269080308752,2.5441044645429507,3.0874108392458424,1.9470828568582617,1.9751249463168157
607.0,-0.5217454946223272,16.299796202690015,-4.248586337428316,10.18152617681573,-16.49771054598977,-17.31378846429964,-13.82379284684746,0.32789802975027715,2.2985250237970325,2.923269080308752,2.5441044645429503,3.087410839245842,1.947082856858261,1.9751249463168157
608.0,-3.0365369455386513,-2.530225687785226,2.137150905172559,-0.3840435908813795,2.5582102032957827,-6.289509393181193,-4.650864169483942,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542951,3.0874108392458415,1.9470828568582612,1.9751249463168152
609.0,-4.192902531864329,-11.905915623805809,2.3393513956680367,-9.635819172456655,7.428650071634927,-2.9160173130357765,0.24965572141368142,0.32789802975027715,2.298525023797033,2.9232690803087524,2.5441044645429516,3.0874108392458415,1.947082856858261,1.9751249463168155
610.0,-2.011803351550399,4.697732172375581,-2.575771238643636,3.0756499258636083,-8.57961649289368,1.076131299391526,-16.947709869600235,0.3278980297502771,2.298525023797033,2.923269080308752,2.544104464542952,3.087410839245842,1.947082856858261,1.9751249463168155
611.0,-2.141470979273724,4.205345562746965,-1.1678690325953758,6.053624135727835,-5.286235798296256,12.547725386156543,-10.327437804328959,0.32789802975027715,2.298525023797033,2.923269080308752,2.5441044645429516,3.087410839245843,1.9470828568582614,1.9751249463168155
612.0,-2.456600682424508,1.9365241243394142,0.21376058175979712,5.698997443730672,-0.0781924201974944,15.696282751455385,3.7462136258238856,0.3278980297502771,2.298525023797033,2.9232690803087524,2.544104464542951,3.087410839245843,1.9470828568582617,1.9751249463168161
613.0,-2.8826122904061378,-1.4668277634818887,1.0502639238305438,2.0184407352020806,4.773087120847688,7.802568248703257,16.68988621083093,0.32789802975027715,2.2985250237970325,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582617,1.9751249463168161
614.0,-2.1331764064446745,4.08506282206469,0.032174345158865525,4.561878942277097,1.6397487422508523,-5.145370670106221,12.143301298598733,0.3278980297502771,2.2985250237970325,2.9232690803087524,2.544104464542951,3.0874108392458424,1.9470828568582617,1.9751249463168157
615.0,-3.0011600046397517,-2.7495024604047016,1.786360114926971,-2.892185889501784,7.758217156045321,-13.544005392067072,10.942434300450312,0.3278980297502771,2.2985250237970325,2.923269080308752,2.544104464542951,3.087410839245842,1.9470828568582617,1.9751249463168157
