V,W1,W2
0.21861880678014767,0.22574705439868628,0.23345152716551926
0.2117592303561616,0.24465768303705462,0.2696019216759927
0.20988154531777986,0.23711251897886354,0.22555264275743314
0.24117817693373061,0.212888903326406,0.2245385196235527
0.23830491629402503,0.22997479936245133,0.21993478874575167
0.27243405068496307,0.22515973119592603,0.24478295024188443
0.29843617592654437,0.20553328065613993,0.22545199577934477
0.24243933609165572,0.23121543778357279,0.21794504001785422
0.21155655953663852,0.29193988288458245,0.22879740000242996
0.23353693165288886,0.19949078632120276,0.22228276743725425
0.25062585360214945,0.28040556429023034,0.2391328364362147
0.23370697531796725,0.2709468380733097,0.2074393359021346
0.279179776275666,0.24402848810507594,0.2777027154476015
0.23909552997323472,0.258012797532133,0.22560326406102302
0.2113193150353783,0.29929615283685834,0.307863538046159
0.26017724371365847,0.3474153400463142,0.2990558716495401
0.18440809530418384,0.24589479130487946,0.2612090962791337
0.28385390829865614,0.1947014496304014,0.2589216171398933
0.19494430623645562,0.17722829514737048,0.285180758660662
0.25286943865969386,0.23708806421731937,0.1907310251784127
0.24885779472876693,0.2092021743047555,0.24143912300210846
0.25284427793400277,0.2654232705613572,0.24491890506143998
0.3117087585338372,0.26328126305992927,0.21917306765883982
0.23935105313275593,0.28871241232548,0.26419404458149187
0.3475634119855674,0.2584334468945483,0.21565488953245485
0.19496597145215183,0.23937004454126606,0.32288255330461296
0.22151237375747343,0.3121514387545615,0.25766844384190063
0.2036867738943131,0.19725717961634304,0.21057793010736017
0.2090758616687681,0.25460656031934736,0.24559346498701992
0.24376988826654333,0.22930946504433117,0.20009951293818543
0.24670478769010856,0.244848252032176,0.22113549825748463
0.24915919487143587,0.2035918237543141,0.23551714637052848
0.22487301839064863,0.2371567235832106,0.21449211610420593
0.21964068019393046,0.19975811203421012,0.18273376482491613
0.20289762313566925,0.2702826434633337,0.22630843561870567
0.232189391720484,0.2600125895780461,0.264532004503279
0.21155485535815477,0.3209801874738063,0.2537967551329305
0.22565595057155877,0.2101231118680142,0.2824568456599179
0.23572562623476473,0.19826819193062772,0.2824623874587192
0.3113014099825244,0.21074110918812028,0.20373268062220182
0.265996053119885,0.2386235099795959,0.21102544563163328
0.2944350947034002,0.22945385665166673,0.24116276880996165
0.22911493742903938,0.2316233793348334,0.2712315618847202
0.22813653675551157,0.2862251828478771,0.29038802898985955
0.2229327303663783,0.2585040503153785,0.3580756794032849
0.20893743531061365,0.24672586103159305,0.19843096550200295
0.2768412069951672,0.26951576157139934,0.19971902145348408
0.2657929070043281,0.2078157831224652,0.23334658854672585
0.20532816613495924,0.24723239026138857,0.3366615999888095
0.22448780737476007,0.21320707694492513,0.32111096716025617
0.20666858829250187,0.2060337585601662,0.25504120463221486
0.24023934906574074,0.18273528263385233,0.2980329753753002
0.16853875747793565,0.19654490932130392,0.29363984987554365
0.23830400252129846,0.26761629556695765,0.18925787591242338
0.23369408463672908,0.3058201529855053,0.2854435306118886
0.21966331558662197,0.28160383004693124,0.1875760127449299
0.23503640400995685,0.24729122808533657,0.22630056452081546
0.26451827763555236,0.20332569707970394,0.20130624497975222
0.2007393292471952,0.20261197967101452,0.19974263890302393
0.2403211926846737,0.21979166703937433,0.2365117936816882
0.20336439263509828,0.2690196634507572,0.23464481146277233
0.23972953268800679,0.2885108660784468,0.23132966656117962
0.2371800760032308,0.2571039780572482,0.2646312670900454
0.24670826545131033,0.25434164873901505,0.20560919346973236
0.20091096441935424,0.1992570545637846,0.2441093603143564
0.20093129359407375,0.2313576088300213,0.2790956533931188
0.22298642188705806,0.26760194049614516,0.26954920385746994
0.20149700967255896,0.29062763436505207,0.2684907068784584
0.2186922299713662,0.3803570129760738,0.21551355075013565
0.23954074752447393,0.25977794339333754,0.2693316565413102
0.23765161808901186,0.32901442502321426,0.30691918308651295
0.24687051150092712,0.24224322483857724,0.27987445561008917
0.21375025169511183,0.25638994224756373,0.30210641481362616
0.2536800315577974,0.33422675877388963,0.345899281120721
0.3023198380649211,0.24367664760262323,0.27793131492110223
0.2736809262096116,0.2737352456628779,0.24543161911943243
0.2531211964955444,0.2686755495777741,0.26201402249195
0.1910465437803324,0.2327519217682105,0.26144780185630984
0.21424352300806376,0.2399773587668402,0.21360615464339452
0.20948136288396024,0.3109408013146944,0.18167216692511612
0.18714661286281367,0.3083384237842344,0.19533628861530075
0.2039286457452061,0.22631214089217527,0.24388927598898288
0.24590885596174106,0.18076404591114167,0.2440545635967308
0.2342840498305418,0.2704516926530479,0.24815699300580768
0.16366093386491246,0.2736782316496031,0.26427196863507557
0.2163270116280849,0.24066690716974837,0.2300287912989249
0.202443998049407,0.24333982630418755,0.29263300648529755
0.24941316585042864,0.20977666750056898,0.21612407504710976
0.18598894823070072,0.20457089829887787,0.20439134591276176
0.20852472309402184,0.22791310955080574,0.2033834771986605
0.18210198035451305,0.2881853784668873,0.24664662422947214
0.19021079512012767,0.24904940363020062,0.2736809237856284
0.19009250182834633,0.19449310906316075,0.26957047517010213
0.2887936325324955,0.20584812519506202,0.2504170000069588
0.20739113538198678,0.22418372400365966,0.21442817998306016
0.18991286456286177,0.2246389677120718,0.26018792562964815
0.20572200415254113,0.2687417745056337,0.24449862847166914
0.20813094875407254,0.21778928014616208,0.2711171299217538
0.18565343805680848,0.28948501769975865,0.2158175173767989
0.2295502222000969,0.23483321309844524,0.26919864760401924
0.16853143674951995,0.2745131793347383,0.22972789521606096
0.23461475003007728,0.2358411643007671,0.2693141340453647
0.1774749644410394,0.20049212943918757,0.21082318104451814
0.20431252010267084,0.2771534439499154,0.22553145614917902
0.26888615410102873,0.36741353389986275,0.18310418114409208
0.22904206326577714,0.269927340726641,0.20841706305729885
0.21227103574486972,0.19493068988421294,0.19977672931600263
0.20412980537479616,0.22855607763153565,0.19814961378939688
0.2252583567952297,0.24675573102119525,0.23151854912837372
0.24283754403364613,0.27020043348383455,0.1914370322411728
0.23247299371739033,0.21567590983058713,0.2508387060591852
0.19730174248164292,0.19535381352808945,0.2590871537197407
0.1912947135446077,0.21552593037131434,0.23827306931032904
0.2125226226847417,0.21729152167290935,0.230144926921424
0.18867605121058295,0.2518526391748592,0.24495863984504412
0.2076603615405812,0.2323621763731435,0.24725069475472816
0.3096172652398359,0.20682758195513878,0.2531144435329256
0.2351233973048392,0.19918970631699826,0.2381640083371712
0.1870299418615483,0.26343318327560533,0.221738345226654
0.22906355588283855,0.28251527417846706,0.24931681640317063
0.19032419257707406,0.21188362660796997,0.27372813594561113
0.23458980554109768,0.20636692844136012,0.2504936572226185
0.20934893927457074,0.23841703126052338,0.24842038538186745
0.1935903520792349,0.2732626276342216,0.2706759604756991
0.18934907608674473,0.1838166510272088,0.21930023585331493
0.19996815302712576,0.2463487240354248,0.2516284773676737
0.19204044391037922,0.2675376297044347,0.27550471646705765
0.19570883711076464,0.2550703991754517,0.2866927902398465
0.20196148548002063,0.2555374478889989,0.26955742916303715
0.19948538220794199,0.2336713464274856,0.24640630739072183
0.20507710772998616,0.2903456616873439,0.31077459952977493
0.16586343061863573,0.30937271299769137,0.2452215513422448
0.1957054126748824,0.25430160553016534,0.20898571042846237
0.2235496297888981,0.21083990904430683,0.2249611120685093
0.19074857736200795,0.2468767041022789,0.24605502979627494
0.22199714454028155,0.2700020145626401,0.2774802595225652
0.23956945992469217,0.2939594535294324,0.24911385463525776
0.20288866761784488,0.275036243057221,0.21739291017413617
0.18325592950160455,0.23202013920026976,0.2213187918216944
0.264799747252422,0.18790727779234956,0.23625069013948374
0.24785320210059172,0.2204857655938085,0.25059801589963177
0.18149234848123208,0.2639226609980412,0.2563073035592072
0.2040426456566897,0.2679759616817189,0.24687754993004368
0.18204161518548,0.3188108138865571,0.28111166633113444
0.21670392295615426,0.274452063944409,0.2446946247861519
0.2711952549414888,0.25680237373314263,0.2523374702219464
0.19285197061394585,0.2384703035228037,0.2547802566293544
0.21697064944250605,0.26744195127046555,0.2475983809255213
0.25104992714041163,0.29687995411596857,0.23147760644601237
0.22454219876960563,0.2166582330439268,0.19641172752555844
0.23273405256417645,0.2032780191084455,0.25514335555572126
0.16317750616175186,0.24643731896966029,0.23969050294854757
0.1576735540416975,0.2508292160468792,0.2272691629127575
0.22022717665457278,0.22778042220757147,0.23510374181861157
0.15652024108577223,0.24880283917469792,0.18594031987678294
0.15714508069077326,0.26346854677257997,0.19780578728516804
0.18191172881223738,0.2347993524445349,0.25730941281217085
0.19154615103082762,0.2299431259871777,0.23737142089171126
0.18764388964718645,0.2026980151633032,0.23806709421193853
0.22775966483697352,0.30258354132084997,0.22055598909144014
0.15837626345118883,0.21320407336862984,0.24323328968332983
0.19360702189492526,0.26385056615657604,0.22251863017158055
0.1683639845674235,0.26284449222866507,0.22484560464329906
0.24664932230902495,0.18178098148978808,0.2534201286144525
0.17959027514540382,0.23998122310577455,0.25236025671571455
0.25890232735897667,0.2792528789378918,0.26343840901410454
0.32084333588509995,0.23639873607289644,0.2406023452645291
0.21707451306021922,0.2222553381761477,0.29804343534018923
0.22922996539101634,0.2666030299123386,0.2642283659670048
0.218281694392867,0.2733562317095239,0.1993483513780272
0.24118980917034538,0.20021207885924555,0.2577258185856866
0.2387722189852128,0.26315758182435867,0.3181459310826008
0.19968238216499934,0.24581266670142035,0.3299153615677039
0.22519283677468543,0.227580860421691,0.19904678827385444
0.24903966600548963,0.21832980776331437,0.23775284775856068
0.2457198172870371,0.26069586649097604,0.2459175613166836
0.21124101374117057,0.24396778420525708,0.32441195725551
0.19990362695425257,0.23913398872448377,0.20486040515754916
0.1912241472704333,0.23760698619389636,0.22201180998089406
0.17930784131698577,0.24588481420312117,0.1919432513738945
0.19111219097244325,0.26108305934373083,0.20913966721952174
0.230670410914111,0.2547397747180857,0.2629960495526099
0.30940436863025617,0.22269658889173216,0.25938434577142006
0.2555173103457262,0.19465371347805577,0.2658620981731529
0.23583639273199128,0.19950054752285154,0.30666140871760067
0.2170624787566596,0.1956002674162913,0.30003827587840554
0.20875597687487177,0.30907123316902013,0.29346470054160756
0.21548088192561776,0.28559042128282547,0.2282974880037271
0.16096923928042592,0.22533349215786622,0.2323371526011111
0.18169884220015917,0.20695677838365312,0.34404228104864254
0.2452285429005522,0.1913579459557339,0.2356529646454472
0.224240486972974,0.24309366737441063,0.2946713337889993
0.19398791081612732,0.20818620419525624,0.2857806840458311
0.20148208024351885,0.21153067607373607,0.2847335950024113
0.17666092276856207,0.28864710102077124,0.24682487620882596
0.21906767823649204,0.2708140146418199,0.24384965258167338
0.2072246493996382,0.24170156110798055,0.2227771969671916
0.22031033642840026,0.22626947995104021,0.25945162593948773
0.18852392533639775,0.20858423202394236,0.24091018262751318
0.19823975107304428,0.23754735499463359,0.227776306142124
0.18796308698732606,0.24276323741708047,0.2080859658728095
0.16025372619010517,0.22298808657413752,0.21181560671599553
0.20317207733100898,0.22926783408539803,0.24425932789283186
0.1984076443686027,0.22755069299828984,0.2837192989817953
0.19063054761666134,0.22891596140706202,0.3299359376180414
0.16979248567467642,0.2027101219868384,0.20234599619051302
0.14824139175213183,0.25192923405185963,0.2775563907114816
0.17882154848453707,0.2507465563213053,0.23958801201134416
0.2733930614551547,0.20052574617350902,0.21803764000399983
0.2688301145668509,0.2849014602242676,0.20063912038187054
0.2061703876381763,0.27826723730595576,0.26119389880974486
0.20096925605481045,0.2589711464474508,0.22709271983528267
0.19496868376094476,0.21733441650366664,0.27518702967482095
0.21079079782994345,0.2405156122558878,0.2120262718556619
0.21139602560513232,0.21109090041769718,0.26961957339131065
0.2108840161169069,0.17172611787303527,0.22692741108524594
0.2354041723677559,0.21517537740753453,0.21188025599310023
0.22745543694344542,0.22345414056423027,0.21277323501489193
0.20542972526348444,0.21993125524299864,0.24129882729853133
0.25323612931484085,0.24336352247937706,0.2679369954902218
0.2506237872025606,0.2196980974969362,0.26340424189860795
0.31935235665480427,0.1877629628688354,0.2480880018516227
0.26903875427215723,0.3002856350502137,0.20828219023541927
0.28805294626282,0.2829358251279337,0.2595403235545785
0.18752406446737166,0.2557481754456575,0.2124587835590426
0.22798706933273818,0.21182817654057765,0.2907281778197072
0.21513709830530273,0.1875853011662569,0.232029063224484
0.2373694751126743,0.2356165386307265,0.2666391222758143
0.22560884490342864,0.21125978265241727,0.2447025644512013
0.22985490755667382,0.2238880589985507,0.3365673414458016
0.19332329684945457,0.27972463290061056,0.30640063545548735
0.20700942348763307,0.2041180931455658,0.2666351570794291
0.2332906034796794,0.19946534530968005,0.25244680921042134
