V,W1,W2
0.19759916933144162,0.2894336569861072,0.27210219423957527
0.19769851442271558,0.26366026183260405,0.20600046875407646
0.2189863158660497,0.25348200079626143,0.2509729466435186
0.20833459754856887,0.3409583731475037,0.21389256786793082
0.27963753049172363,0.3074529745100187,0.21042340550080385
0.25233065889172634,0.2939093825019018,0.27885385016362074
0.2305623307327912,0.1986300375959378,0.21982187372236286
0.20324043357765126,0.22103629160957378,0.21696250334956682
0.23110499741860732,0.2264882920150886,0.19678534072059561
0.27669882406865665,0.2615869874873248,0.19257735559740294
0.21506129667940665,0.272643901946486,0.24037112338424443
0.2242513386245381,0.2422385919582351,0.2634275368893563
0.21965318075574033,0.21995131882528499,0.25516051262984984
0.17705492715351004,0.2054250378985842,0.27631667773919066
0.21839682288665094,0.21327613414561944,0.3025183444729387
0.21222111974461347,0.20531525483093901,0.20059729718561173
0.253767154260575,0.229745827347615,0.2275585127390944
0.20250315034080374,0.20984324156618225,0.24004233608923847
0.21000514758569036,0.24962543291926703,0.29837548161251803
0.22628284543469937,0.24077435951734433,0.2287432052870487
0.22854049500531076,0.19085977210196398,0.2603255730014976
0.20350557190304752,0.21509013736435925,0.21822053905615585
0.23007799676891263,0.2041177728731725,0.2386294068039858
0.20469494451212428,0.2508129540578535,0.25228534472037634
0.21669344758521913,0.2366101672551333,0.22660351002872922
0.21917706881441543,0.2456848885696095,0.23022840200490532
0.27655040997182895,0.2425021083368599,0.2675992088547592
0.23569273817937836,0.28313715003945455,0.23787428110317166
0.2349658751973176,0.24643303836715452,0.2836388764552975
0.25214858642085,0.2685736627180291,0.3297642866353813
0.1956008035250489,0.280751850230789,0.20832039606696753
0.2070003368368467,0.21569810811923434,0.20085322383601917
0.20022951206249368,0.2311256045026682,0.1941904392316769
0.18754363809512217,0.1881913904777744,0.22421025116250662
0.1991095610825906,0.21630163269996622,0.22234978184480048
0.2306831778569906,0.20213178219510444,0.24108630421554916
0.2053596205804167,0.235052357271533,0.2136240996901097
0.2033345050776319,0.23190966894822537,0.2990832837274808
0.20997791650845593,0.22214725469956353,0.1812460146634793
0.22403763958593126,0.2418306468369308,0.17733745491965885
0.21539776535811705,0.25609808329962513,0.18513506605952737
0.1854570072561662,0.262289278349125,0.29091538172592707
0.20727581937634615,0.20040298494833664,0.2619298978823233
0.2091713008028779,0.21252002271237153,0.2182879151266966
0.22928108901452104,0.26652193563875887,0.26382851348737985
0.24997178804745523,0.2407863053261881,0.2524013857934918
0.2758404921628238,0.24531719421351458,0.24309284160833688
0.20687677758380332,0.29853077199728495,0.24871515305974407
0.21741650363448808,0.31008733147749107,0.2465202882127903
0.2331230891856978,0.21041309108206144,0.28656829141962925
0.2406837156156092,0.22186756667253454,0.2173511517968459
0.1883843506392881,0.21086213866514422,0.25224005466230953
0.22267371007536424,0.23531862332385917,0.2584986835725379
0.18835096032019716,0.326795532815484,0.2597068901076818
0.2391615927252184,0.3355215386026474,0.30961401860171883
0.23691651590087873,0.26575455724221686,0.28027199435595657
0.25606031676068225,0.23602912658563335,0.2353619235375614
0.2529413006601201,0.1762719329194492,0.22375633159664754
0.17734829911173305,0.2569216159640786,0.22219319988944516
0.20133970569471385,0.20441310868032006,0.22352905495189188
0.21960708158137981,0.2103549091639734,0.22776136565111346
0.19056956762192565,0.26794471308455564,0.22154707984416333
0.18692092194335136,0.24807177170225841,0.26678198695295285
0.2761997500412657,0.2210770795853981,0.2489517923284441
0.2719509529844481,0.26570983834500506,0.27358107397741704
0.20158245580518888,0.24487946556476253,0.2211614245020086
0.17452497957414512,0.3036810206262284,0.2921936529116946
0.27816131997506294,0.24378597579217118,0.24199551455848214
0.19898939734079826,0.25309736280155043,0.2510248494332482
0.2508527040069244,0.277450388496439,0.23702063128873369
0.20552392201452196,0.2963864476551968,0.2557306445907707
0.18482332548758984,0.32469071746779765,0.23062617892396392
0.1925841318791714,0.2597931190889531,0.2521487502215492
0.20753549426282197,0.28132997074801475,0.28730830682927244
0.2656860607561265,0.24547329555864275,0.1826646015917743
0.20111553881812796,0.2676208362085105,0.281527429065728
0.20390028606493635,0.17093356091173453,0.27255984248375537
0.262824679382435,0.2142009923842343,0.30107607748835
0.2636385871615412,0.26226522022299836,0.26171399440732523
0.30523777679135294,0.2602769878328076,0.23903222674037192
0.22423819231755568,0.286023723596766,0.22714578807801547
0.24736692764022233,0.30501621063827766,0.1919270242821032
0.21413282223969382,0.27402531031899663,0.20307781071398673
0.19050302730216825,0.20711376684668198,0.23078111166589121
0.22836026681643504,0.3320159959145947,0.22913937316959304
0.22452329512216596,0.2532015880853202,0.2769935442484251
0.21755498637476278,0.24638109637373534,0.21048871696329396
0.22237132876366994,0.26595980204774944,0.2197944034505958
0.2792229712282,0.24439075154380038,0.21899562694783822
0.2501435298472304,0.2782506584813707,0.2103507430556629
0.15846317867711868,0.31332443491401635,0.22402259670421487
0.20884713869891433,0.2035818753119645,0.23993058952253438
0.24036489633321934,0.24160492032137054,0.29554104233402967
0.1809540085215051,0.23639051638216751,0.23573196136472907
0.18559240179026337,0.23432060947153374,0.2520464705576903
0.2605825103294967,0.19302759941513517,0.18036925842092114
0.22135761288049013,0.19295268559525788,0.27089858755351265
0.22662293282315138,0.2101871584630571,0.22050601830258987
0.22922317334253672,0.25044838430870564,0.25968761988486944
0.20634150449416036,0.23432453540851378,0.25517253180796956
0.22908735121840418,0.263139477613759,0.22278087875269958
0.21895242282593155,0.20687495615168444,0.22407461907133533
0.23901299898246955,0.19040388411125314,0.24267483821229208
0.21359678123909395,0.2600198273176664,0.24596537917265748
0.22915647822893534,0.2981465835364985,0.2741802384835236
0.21197906726188362,0.34899878400829687,0.3138061544069265
0.21331687362117166,0.20768884157323517,0.2722323489123918
0.1849736564645249,0.20679032603515607,0.28141755526734524
0.29188351924412964,0.22035853721646678,0.19985286450138937
0.2463250982319187,0.21527182868821446,0.19817256939907002
0.2895187849311524,0.1521138319792926,0.24671269617270822
0.22202584236681303,0.24391767287477367,0.4075673278556094
0.2130874961162789,0.23238041378649194,0.28736344897401234
0.24230553714725372,0.27599500097800006,0.28184516881273813
0.22604035353787744,0.22708436470111507,0.22429635471233347
0.2047074626178633,0.1860802570186461,0.19754804559274572
0.20236048219989414,0.21370711182393867,0.27000977106645285
0.212641970473538,0.25838316198372246,0.2863958253743241
0.22593218357724182,0.2696133551931768,0.20992550161731457
0.20888552462716445,0.17914526237577763,0.2010911840141945
0.2132760053684144,0.1820613001295324,0.29417419601397227
0.20521784426704384,0.2334163009585102,0.31372843581554816
0.26268724276819616,0.262240836460174,0.2707195259791757
0.2083435179166188,0.24701315512809907,0.23207413275077693
0.23332100429434072,0.21739053683962756,0.2880029648250421
0.2018527776705358,0.19628892555858835,0.2852007028776222
0.17943999235916896,0.24705745818188707,0.23419953997579543
0.1905779084087713,0.2187055516720502,0.28683387595221865
0.24869121707964947,0.18384642922636896,0.23803465599219276
0.23528978726071823,0.2163073886838463,0.2058854864320531
0.207713071211311,0.20586905919012355,0.1918092331175095
0.21239209087506358,0.2878931554027388,0.23134338286854356
0.21961365024548268,0.3082898112009564,0.24252923634031578
0.24330608711346838,0.2852843718360512,0.2028042281522357
0.199716236534441,0.2588929996266958,0.20766400733394513
0.18352953368423985,0.25767700204766397,0.20663549023537933
0.2144159453514961,0.2988798114066021,0.24845286213102463
0.2604578910689057,0.2792592422736411,0.24736786000862102
0.25494087009538996,0.22498651291931576,0.31003331227009273
0.23523041019743351,0.3136347807902074,0.25976970942784844
0.23112279016168635,0.2527985119635351,0.23199501356492092
0.19014782349474604,0.3050921427562619,0.1801081926361188
0.23809540854092198,0.22160373024099017,0.24440205067106438
0.20491165819765247,0.26981426701146194,0.22089029775762944
0.20863683010500056,0.31848376124537603,0.23273884317342378
0.21561729840538496,0.26803866458685804,0.2907458219507318
0.2200638504620949,0.1800590558722513,0.2386072602234215
0.2710768546205859,0.21971039725611244,0.2627147954307841
0.2038171573883936,0.22619153786975368,0.2164391542011052
0.2253999814170407,0.169239327717668,0.2552360861224687
0.19292934256222272,0.26831906746410056,0.26440738302923916
0.2092397889789936,0.2580599677055676,0.30681800874614246
0.22860757335676232,0.2268356526770436,0.25507919651761524
0.28951268908344996,0.2390216515198356,0.24021401523761166
0.2503594151345374,0.21136203461375772,0.20635984767280952
0.20877144763250569,0.21376323419434912,0.2648909410161505
0.22208025847118706,0.23018933203223338,0.25787105400883764
0.21632814959686483,0.2472003085030353,0.2767492249749847
0.19203852978597036,0.34207101302985693,0.2687214572391606
0.2911130057737911,0.281361412500706,0.2549398685892068
0.23668044913956923,0.2990953510876822,0.29579727500923714
0.23817840857306619,0.25500941652443093,0.28587472949073756
0.2752053601831441,0.22751624267846232,0.2721037862128399
0.23092168695884155,0.23252321383538313,0.24503955268069985
0.23682866088257745,0.24526760838084552,0.2538765015032423
0.1904244592914624,0.22674324256524334,0.3028179883438895
0.1393190347355638,0.23439197305067733,0.2631188991564435
0.18063600604686195,0.28343646181580096,0.2586167276248843
0.20298403616414915,0.2330312015926856,0.28283124736159326
0.2695931526933291,0.2479998529159125,0.28114597275690884
0.24219690820891682,0.2644507142025578,0.19743016274817762
0.2134848005137807,0.2122626840553449,0.2380311678101153
0.26125631856355497,0.21086810436717335,0.2449469845560531
0.21892534652940332,0.24565592947453266,0.22669268432918727
0.2382427806170226,0.3203064794589845,0.3061251772416268
0.23091596229356437,0.23346820906024257,0.3075967864028674
0.2460165424784553,0.21495395947564436,0.3635589459607678
0.20081084592228557,0.2284541588968239,0.3073306673212735
0.16828062187665502,0.24971780129753646,0.294811270484538
0.226081451120628,0.3364909390881022,0.3317279947643907
0.16415873100787487,0.21640721986235986,0.24329257313256875
0.17684372126867537,0.20930618515907898,0.20535311287491548
0.25070915713638975,0.22468968562508002,0.22053882530389687
0.23308634945879086,0.2636174394721582,0.25585624987358113
0.2857465104556765,0.26424151253971395,0.2819088882357839
0.29796302202870356,0.23779636463500242,0.28504747376854
0.2361988337140315,0.1953765805061625,0.1966409753032498
0.23929908519147713,0.2162099913459341,0.21879771211408836
0.24668140127485277,0.22696509221451514,0.2572441715105478
0.2062396355167298,0.1883022522599106,0.28235105685727313
0.18401452013438144,0.21451844862945332,0.2994055475192669
0.2228823169114823,0.22761342758299274,0.25738370571378094
0.22830765184881519,0.26292075406712695,0.26174669677664714
0.2305110165247477,0.3129206696927471,0.23364490307984392
0.21340097458191792,0.31843505970544167,0.21394519873678192
0.24604228590766097,0.2013246200906356,0.2626067445173893
0.1846287766962614,0.22123842581892614,0.32485286066422664
0.22247570802310654,0.3006939029586937,0.2224162457306722
0.2686343370844404,0.23496032618966414,0.20909869015975036
0.20269236021262704,0.204833197737784,0.20947986082505762
0.22973317652598096,0.3159137629554488,0.20981143518356052
0.22532122805749907,0.32148241468167255,0.22003025582622426
0.25397027600520933,0.3057822278052479,0.22959433353250686
0.2260121099338177,0.21764322538923753,0.2577049563390432
0.23007632180737228,0.21266323969565432,0.24828048148661022
0.2779339884272249,0.2553068972736459,0.2985679735253648
0.2511908825460829,0.29787378427117744,0.2420517506057734
0.22561834126984281,0.2998607542507531,0.24147798078513852
0.21195781458635712,0.3111317592269087,0.27990576854504373
0.19868749180790576,0.24427474130333943,0.2599669103816334
0.19087761587230592,0.19132802306296962,0.278108692787569
0.214605688657285,0.21464155485663716,0.21763864351060624
0.20729728233443773,0.2229543221624509,0.258880729866354
0.25748792775460866,0.27449015926821235,0.37757701746999045
0.2152242717331836,0.18975238493806515,0.24397302895452316
0.23736916087772958,0.19945349154565511,0.24550125525104124
0.18914387019447867,0.23030466675210845,0.19938559538689038
0.21443749790012337,0.23918100707267492,0.23211522328075035
0.2123637135957307,0.2118701803169373,0.21792664972665032
0.19352920409872243,0.2650605429896553,0.2304781832413932
0.21679310440424615,0.26924969220768563,0.2365758277449554
0.2020493114405811,0.3701310015801742,0.21994146694760539
0.2414770089923296,0.23487375243236377,0.18338396273977692
0.2410079106241069,0.23059806525631274,0.1830924442460041
0.2146795763234076,0.246987788284292,0.20358277923032206
0.20973974555109737,0.29349131640260434,0.20271124367670168
0.22556048933446815,0.23398009192000138,0.22541414599288334
0.22452667538691148,0.23286799569487307,0.18607563520044842
0.19353983645785444,0.22410014551613525,0.2426334336645809
0.1861192835181408,0.25199720098373074,0.2042665649524011
0.18137059417393245,0.21568532065582527,0.25076319886614845
0.19333204258630404,0.20712861684202946,0.2817390785291458
0.2040522508248912,0.22990023992388575,0.21560631077791031
0.2594579337936465,0.20804486103235864,0.23654581626789997
0.19261879779007998,0.27250148654339296,0.20610952657477863
