V,W1,W2
2.8961341215115453,2.0953633161847844,0.9978041142452432
3.081693347395933,1.8912421740470102,0.9432841980305613
2.7430227978460953,1.7872710215744696,0.9421962848644039
2.8299557412773466,1.7219655874191637,0.9057429018686297
2.84170139082912,1.5993671044174882,0.9012106784163351
2.642954546692093,1.638468346651468,0.9035942127816606
2.754631075539555,1.6679273185320234,0.8996712589631285
2.905570896660942,1.677469129620372,0.9087639321351437
2.8418905278459468,1.4599402848950724,0.9059851336477842
3.2354164113905464,1.507511804506614,0.9615603562969655
3.046274032379791,1.4465939645663652,0.9647317620515924
3.262426205322777,1.4071092837554078,0.9192180243063893
3.0530703434842494,1.3423538796309606,0.8978780206350772
2.9441339618218345,1.3784339840759583,0.81151851770197
2.950972537917186,1.3909844150416357,0.8334746611813142
2.9886666018987147,1.283777304501345,0.9119197999728105
3.0945729107633517,1.3057240922720599,0.8501035338156087
3.0314711379109864,1.3544605633009787,0.8378203504073166
3.248391237995272,1.433474076741855,0.8492837463591577
3.296703210295599,1.393376586228629,0.883091320073568
2.995708326260287,1.2706738281080954,0.905155970700822
2.8474155166718744,1.2231311011609949,1.0739181509609859
2.971030952721415,1.3070773156448487,1.0638550473332877
2.8626168760993616,1.3642469194806977,1.0139760228536292
2.8043607460980393,1.3822235293769611,1.075164343691587
2.735828770571538,1.3190533779767015,1.0103988141681701
2.953509817254346,1.3783883951660219,0.9851028792241875
2.7850079733249506,1.4078235857264734,0.8742958210700689
2.795971189202238,1.3114236134282422,0.8757140671720068
3.263773746347194,1.3926689269877814,0.8719273072334198
3.225487192021113,1.4777859451020534,0.8983991281480577
3.0430725138819725,1.5197184212597,0.8699959008258149
3.260163562768005,1.6168266119703498,0.907383761871519
3.2924160515638654,1.5718789943833646,0.8946691938498896
2.971832378745466,1.5621168859739485,0.9564171628041979
3.389271091222503,1.6745574000637418,0.9212963463572954
3.188618908731366,1.6647006213711562,0.9277908989334304
3.039648171435986,1.779020465222301,0.9376851796793355
2.759251913398032,1.65538095734415,0.9672419307098762
2.8502540779852503,1.683408096875115,1.033884097867446
2.8623731029940647,1.6967958536980594,0.9889171395686339
2.919435638965108,1.6896202850555366,1.0276679105074622
2.928357889379802,1.52933155777189,0.9471372295469375
3.0494775415081508,1.4657750409651218,0.8400579391849552
2.8329904385914975,1.4115290888705387,0.7723324956364762
3.0650880343862497,1.4243538413728605,0.8078895643549352
3.2793863552564173,1.5509293818741303,0.8316212296893032
3.3692243938568156,1.7037284544052393,0.8710749556362902
3.3318035110726223,1.7123902152949337,0.9919382064801224
3.181597860558754,1.6728418431369039,0.8983768809861717
3.053551362242274,1.7505396998479115,0.9089842251650264
3.2041956068049453,1.6728507112161832,0.8709634802710594
3.024553417278848,1.6952664657747678,0.8913116085937982
2.7614496158641595,1.6289421944696545,0.9323211871921826
2.883559332889214,1.5813854588966867,0.9819910477053441
2.9066949546026137,1.7378612967367912,0.9622930694705897
2.8383065477481013,1.6982470845575706,0.9639488157261797
2.922821617624489,1.656258332531692,1.0196022437488634
2.6077837102272268,1.813608634227405,1.0083852481227578
2.9028010305335132,1.9309248867272046,1.016290755562199
2.9030258608605117,1.951867141478381,1.1056759253841728
2.7912494993602466,2.05584341160613,1.1211760502707306
2.8629766276029556,2.006162785911619,1.0874221181648596
2.7937279166814677,2.0216638552401376,1.0937543673014607
2.730577961940117,2.1038039838746867,1.0749230501768146
2.6644695007410233,2.25355384203093,1.1131453237418407
2.5159088782378647,2.259677662829955,1.0802117435708896
2.5639835673399958,2.2927875156647906,1.0548977871841667
2.353490901146073,2.304658175165627,1.0183646524685739
2.3466639044028255,2.1746885005323198,1.001905124174048
2.7204492376160587,2.4262196359121413,0.92274666527006
2.468663041254205,2.324470379389105,0.8717099627999044
2.7258245372228975,2.351894470726581,0.9450643872397114
2.5856466729040855,2.3174334601564284,1.1005352755433973
2.58711417309269,2.357171322869478,1.09670481655072
2.9875776827756937,2.2230962343564475,1.0152820189860978
2.8599736309485437,2.2354778094383585,1.0207215263909934
2.594633024688764,1.9705034743084495,1.039069850088434
2.879698148480964,2.133343524286166,0.9536064347679484
2.7653085893760396,2.050384223362249,0.9165146969927868
2.640798802414125,2.238708140294029,0.9048312466098667
2.762285622500957,2.2803339696973444,0.914037307209236
3.0680578885768863,2.342773183028051,0.91725495801867
2.9663085861365444,2.205823473892574,0.863806519877793
2.781489031372929,2.168576545461912,0.920914477339881
2.554059302356198,2.112819837368196,1.054110277028954
2.4580856281621912,2.2671859282980247,1.0067793237595948
2.4152185663275585,2.113950559829873,0.9934209528878286
2.5545661957101884,2.1358366664966044,0.9696104243036215
2.4635765159765657,2.1823845013202146,0.9366764226103252
2.782844569116112,2.207741694796862,1.0387800513793486
2.7145333822558744,2.4048339151597857,1.0053479162121737
2.8162648755916155,2.3221909228990647,1.029080147635477
2.7261292523829512,2.4272164388757833,1.053560342108619
2.7955499319461357,2.3313180310949426,1.0883998843157927
2.5422541557959346,2.4397863631039187,1.0264211268573504
2.619065317444701,2.506395933631648,0.9696647780372255
2.459965021830377,2.7664328338923285,0.9926541104476064
2.509903189130046,2.6368777226516333,0.9929027255242546
2.554749498326425,2.6158876680630314,0.9123161965740667
2.5816150029761027,2.473928035231739,0.9119171213242302
2.7432461928137575,2.3806935595659935,0.8606546364865277
2.7520043052749323,2.500276778157415,0.8677808736975154
2.8926715564120036,2.437174508547891,0.7607381946215449
2.7321294862567163,2.1582769399510506,0.8010064628600416
2.4960569240203374,2.205752324371176,0.779344235413652
2.5914772208087844,2.0881623056568865,0.8095162271878993
2.7991598930768236,2.0914623169983035,0.8200744806301603
2.7707797733690795,1.985143051363162,0.8755420483639573
2.559802294757448,1.851125148753177,0.9280870618540956
2.6348620421172884,1.7555338499070487,0.9685237774314187
2.6046935209018875,1.5075934744070973,0.9776154844681563
2.4189596519615426,1.5530525901823262,0.9423740518307134
2.3368875382572805,1.5811147096652705,0.937572042155133
2.569513631998487,1.7194643245020496,0.9517607788998521
2.5507601417693846,1.7094027203793785,0.9429385864594977
2.8864625158702184,1.8289262882454518,0.9428715992098191
2.758557854063389,1.8534684558282293,0.932174842606833
2.859696043781775,1.716787123965966,0.9659539158335317
2.943579983961697,1.7385063571401993,1.0366040803226408
2.7902152541736616,1.8664933728743371,1.0589263796149173
2.6747552552975025,1.8076998800180473,1.091721970366967
2.6344773753329567,1.791971881622408,1.051836926406757
2.7629452402558945,2.086294956758868,0.9677439794231287
2.8913634795333576,2.0124817688721905,0.9461668484211766
2.71666908174504,2.116311962766454,1.034008078843388
2.6721730157857335,2.154579303968727,0.9715384125122005
2.719571440808071,2.0827333411694537,0.9967014604030026
2.69232274320787,1.9979751964951917,1.087992946658762
2.605531929081507,2.0754845269240043,1.1161633811649276
2.5381303020921706,1.9713994049832502,1.116883846426554
2.4214937791155142,1.858424067519877,0.9956119519584447
2.5419155089655434,1.936730423108146,1.0608227550719467
2.5460990074337126,2.1149358946292534,1.0168851085064425
2.5822192734576226,2.0748524523185683,1.005807909763403
2.6410729182462713,2.0802669589668272,1.0261514176726247
2.6776113814485085,2.0673566249302597,1.0133783860614858
2.7855824405248693,2.2177278274590817,1.0611913619618496
2.8022946505935535,2.2079147784674213,1.0926167917690202
2.8077676180526274,2.298856698462682,1.0762340504971375
2.7480231352627316,2.1856656552094336,1.106823025592545
2.527659262627834,2.392318270193729,1.0315844878303873
2.559860179548915,2.2125355196861003,0.9216846462951224
2.494025732251421,2.1599197547629236,0.8642301608699074
2.618539610807762,2.165034085460129,0.8599922331534078
2.735114569743912,2.3260928915490187,0.8791138587122573
2.4850691671469183,2.1382632161177617,0.9090495701261431
2.886071428094768,2.1908047325517153,0.8658166432018762
2.9803766903196838,2.003327847523728,0.8242940570852398
3.010621323852775,1.8829105392319447,0.8524973538938174
2.8342473426911408,1.8258059172555043,0.8001966111438884
3.04383826947676,1.7945662989603695,0.8568843275551067
3.032885849097843,1.8918324754768328,0.8502960273811261
2.9529671047053685,2.1435592376495793,0.88879302762334
3.2175714235028976,2.0110008360031846,0.8996871211332064
2.8709768400111373,2.1978184519098347,0.9078720736357506
2.9493789990056576,1.904350253836593,0.9061747666487784
3.0818328645694706,1.9681070015876478,1.0402673745600766
2.822759986993353,1.8899641573734234,1.1722336558371926
2.8068266328651874,1.9244049571788324,1.0555740904333957
2.5884220524907504,1.7538408388852194,0.9683875550971172
2.6598887137521614,1.6966620056706225,1.0125966598054394
2.641071743585564,1.7567177326636532,1.078503593951496
2.544771422585197,1.9905074784555388,1.0826470200998315
2.289186317748547,2.0825948106878496,1.034960101319528
2.467980171956963,2.1419228802218164,1.03077227014775
2.44126546769516,2.0988064913334497,1.035579490803282
2.4955522404606514,2.421066555563563,1.1021504909404005
2.7880696535473746,2.4726839502389684,1.1199652403550795
2.780132069338122,2.4167386815515304,1.0020826677442842
2.684017846767529,2.287011310000308,1.1315854999304682
2.7520945792223115,2.558185650350765,1.1518577476587248
2.776505550465307,2.5235612674975894,1.046440274337602
2.7990821514972524,2.468557058892151,0.9135982319066885
2.7955269115380323,2.279685764534585,0.9014697661230657
2.8125030741516075,2.269717983974168,0.92669820515394
2.7584816573067337,2.2332341084031744,0.8868193892421522
2.851560111724644,2.1972940031018537,0.8688930058241232
2.9541404784150567,2.132149585563211,0.8731108304957044
2.740301617929635,2.03742200362386,0.7609565233678091
2.7385191964945292,2.24926223866978,0.7319045951824626
2.8520859914403207,2.289882571835539,0.7804595570133425
2.9965489687631335,1.978606871030902,0.7618222285001844
2.8557024039836634,2.0190559315031504,0.763933845153931
3.0246701008720187,1.8665373995455883,0.7976645804919671
3.2540515557849563,1.8129844596429896,0.822554522547492
2.9806509617964547,2.0328114185846666,0.8282741258280827
2.932099402476251,1.9246981705673962,0.8583460705587689
3.0962544723757253,1.86574724289774,0.8960787374187972
3.1719695905775427,1.8627559828731541,0.9864718616164587
2.739046626953881,1.931709481520427,1.033995243694048
2.5448750755421643,2.019869300543349,1.0428590318817603
2.6407146805946717,2.049821559559912,1.0436483264692806
2.933206686218851,2.076080855223789,1.0151634791684787
2.751163599166329,2.033906323853323,0.9546872213215755
2.7161621644560223,2.1049790722373087,0.9769946302505843
2.7135206114021355,2.1451249255635747,0.9122062817600155
2.614743669436901,2.0211088157073913,0.9285182911667715
2.439119749747811,1.9769406127244153,0.9045261836314226
2.45065640639542,2.086076209733405,0.9624326167394771
2.7527044971494736,2.151476757937929,0.9519383883037513
2.7001414499199665,2.271937339692394,1.0037202245214463
2.4538968948535236,2.2725414278718734,0.9597233962376127
2.5710234784895594,2.3774921079334863,0.9302788597131119
2.3682154977392433,2.3335526852959356,0.9892965120003904
2.777241007605219,2.1804869274986767,1.0128229481989575
2.398797771788066,2.132660049351274,1.0519621996604687
2.3720716177681416,2.1572283590347068,1.086402773259131
2.378633968324648,1.979480494746861,1.1655377555211532
2.574526865717285,2.036789399248978,1.2317259184858742
2.4463818277799616,2.206465460610472,1.0959328843101206
2.548284296954565,2.092430863616878,1.0237118381259678
2.6688256229504748,2.203678827598517,1.0384310837394206
2.6874809375584934,2.220394846350011,1.1211620341126882
2.7009305375863586,2.2962724703858104,1.0393440529256122
2.736939498394685,1.8642447677153593,1.0573180206040165
2.797881646575041,1.82292897201258,0.981109829490334
2.8644764293820377,1.809128271478842,0.9399335877336156
2.852921395849638,1.8462528518560521,0.9407978522038714
2.7390151708112214,1.6416653006841637,0.8675829080398078
3.0612763510869896,1.6956503448474967,0.8078530865801475
3.2942031990054166,1.571644723337848,0.8347743489580512
3.284173422299781,1.6976099792875035,0.9117516390915175
3.163173531486847,1.826201571835099,0.8938475328735915
2.943202348455931,1.9221645265189926,0.8706410800836959
2.945719597114154,2.0036486989654705,0.8551509091309465
2.6273177150162104,2.0531135522916366,0.8833326811029544
2.431908035352194,2.189650853656525,0.8834645708905484
2.445460147100772,2.1481909392977174,0.9294409627681707
2.4960330388993492,2.1594625731863903,0.9445940393488081
2.49301500041681,2.2547491411562874,0.8721108423769872
2.517639932571082,2.097759424703918,0.8974144650805354
2.553250486383306,2.25675928891518,0.8996536929106047
2.410986659451299,2.197148998818954,0.9418431353069059
2.630970097161707,2.0753902863890814,0.925008251432395
2.7579123337905327,2.1749616013759785,0.9109025528260934
2.69285433323737,2.3137120359533,1.013855348244294
2.4602756565919752,2.349873915782911,0.9931345858874928
2.573209003352068,2.105712857230402,0.9614088973417806
2.7029459860402505,2.2593863377851835,0.9905319499240037
2.773421140659214,2.4177121747288393,0.9482342066379184
2.6234551611591805,2.299711838493775,1.017651820703397
2.7851496210372924,2.305010696262533,1.0273418642814829
2.5132494076300933,2.44374126409436,1.0479514922209943
2.4837374196594277,2.2883208788491647,1.1575102437266516
2.4993757448821783,2.2716772043875664,1.1130951723966933
2.6969221493493234,2.5449657330948416,1.1830808181162902
2.5925279455724093,2.3664480560845753,1.1872641878004744
2.4527484170391,2.19463796713241,1.097633306753957
2.7220512559520413,2.231239444908831,1.0794990670829023
2.827666321496715,2.096363361977227,1.0917302315409676
2.6972545816501836,1.9264753744253496,0.9846195556080028
2.8528003146275234,2.2365861985140256,0.8959959050321992
2.7405304032565105,2.252961443381364,0.9483070111888922
2.551231973097349,2.0840922948749045,0.9105814046640992
