time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
532.0,2.416432650132078,2.316512726789446,3.705349445089936,-21.91681641727845,16.697712741429182,-1.1946759880750994,19.398801016455756,1.116974527843375,1.3574852059038163,1.5187144989227188,1.468404913765518,1.7344350736518823,1.3161425899227346,1.4377748473655703
533.0,2.5917585369210525,1.5234157234385959,4.123304582019071,-27.095978542561433,3.3079594972571438,-14.501274666347287,12.574677107790881,1.1169745278433751,1.3574852059038176,1.518714498922719,1.4684049137655195,1.734435073651885,1.3161425899227355,1.4377748473655705
534.0,1.5278761068682327,-1.081447513418174,4.712934987839582,-26.536048826561178,-9.504341799880603,-19.512781100168002,0.44343272771792575,1.1169745278433754,1.3574852059038167,1.5187144989227193,1.4684049137655169,1.7344350736518854,1.316142589922735,1.4377748473655696
535.0,1.8875609730328382,-1.762077738590221,4.158903392074299,-17.74990122035204,-21.897586705166013,-13.98703126873441,-14.094563835421248,1.1169745278433743,1.3574852059038156,1.51871449892272,1.4684049137655164,1.7344350736518863,1.3161425899227357,1.4377748473655703
536.0,1.8838420977389128,-2.783633393237335,3.5623068685095864,-4.428022666196288,-27.834696154261263,0.07475346185880787,-19.850374224243605,1.1169745278433743,1.3574852059038172,1.5187144989227175,1.4684049137655146,1.734435073651884,1.3161425899227353,1.4377748473655694
537.0,1.7114420692427308,-3.851541400782306,2.77488900681345,9.85306530996767,-26.128531691180438,14.029690171749056,-13.690858499206927,1.116974527843374,1.3574852059038156,1.5187144989227181,1.4684049137655186,1.734435073651884,1.3161425899227361,1.4377748473655696
538.0,2.022332489292862,-4.0043236090360015,1.5853447902917184,22.011134765871542,-18.045932081976645,19.70868971843701,-0.28808860103442313,1.116974527843374,1.3574852059038163,1.5187144989227184,1.4684049137655169,1.734435073651884,1.3161425899227344,1.4377748473655698
539.0,2.005958052838902,-4.30106472467988,0.5000992410915283,28.063369910107497,-4.604523993008478,14.134206022996445,13.760231310966322,1.116974527843374,1.357485205903815,1.518714498922718,1.4684049137655144,1.7344350736518825,1.316142589922733,1.4377748473655685
540.0,2.1175801242213526,-4.128058971331291,-0.6653748337054847,26.75444697205188,9.920363634966918,0.30296567552227216,19.534888051566323,1.1169745278433745,1.3574852059038158,1.5187144989227184,1.4684049137655157,1.7344350736518845,1.316142589922735,1.4377748473655694
541.0,2.0454667450317636,-3.9158969889039317,-1.6883587269119111,18.11385003317435,22.04841805059516,-13.623912183859293,14.14987996866526,1.1169745278433736,1.357485205903817,1.5187144989227164,1.4684049137655146,1.7344350736518845,1.3161425899227346,1.4377748473655696
542.0,3.2395964455842865,-1.6778255457710267,-3.0212932424539614,6.25249656926988,26.82821980489976,-19.226890791614895,-1.6548981012520945,1.1169745278433736,1.3574852059038172,1.5187144989227157,1.468404913765516,1.7344350736518832,1.3161425899227353,1.4377748473655685
543.0,2.669600900010506,-1.6347137216305585,-3.1726658298722152,-8.758079444773669,26.991770803863872,-12.622005387946087,-13.798192904754687,1.116974527843372,1.3574852059038165,1.5187144989227144,1.4684049137655169,1.7344350736518828,1.3161425899227344,1.437774847365569
544.0,2.4867399829273107,-1.0132401625510585,-3.429930543212512,-21.324033100495253,19.199144642517155,0.7685769313808167,-18.371528912594933,1.116974527843373,1.357485205903816,1.5187144989227161,1.468404913765519,1.7344350736518834,1.316142589922734,1.4377748473655703
545.0,2.065094569362491,-0.6798321350425798,-3.442202018622727,-28.62803019889825,6.432148745088118,13.38857050545659,-11.731501899502259,1.1169745278433725,1.3574852059038158,1.518714498922715,1.4684049137655188,1.7344350736518823,1.3161425899227341,1.437774847365569
546.0,2.0714237587367874,0.2430790482406677,-3.5028632911259345,-28.000250231201377,-8.750624155271849,17.764758019350552,1.1609818241488372,1.1169745278433725,1.357485205903815,1.5187144989227155,1.468404913765516,1.7344350736518823,1.3161425899227344,1.4377748473655698
547.0,1.8344284170641114,0.8104283646946636,-3.245779458372157,-20.189109263739397,-21.315777317513557,11.658845364150098,13.78477457900955,1.1169745278433734,1.3574852059038154,1.5187144989227186,1.468404913765516,1.7344350736518857,1.3161425899227341,1.4377748473655703
548.0,1.8907537368696863,1.7015443184139947,-2.9432083264339295,-6.751411358478711,-28.61697244486685,-1.48381865205784,17.895754425598035,1.116974527843373,1.3574852059038154,1.518714498922717,1.4684049137655142,1.734435073651887,1.3161425899227335,1.4377748473655692
549.0,2.4039859701145065,3.122078128509507,-2.5645427270659917,9.144818332908125,-28.72743493888217,-13.526288824398904,10.733874638313859,1.1169745278433718,1.357485205903815,1.5187144989227157,1.4684049137655155,1.7344350736518854,1.3161425899227353,1.4377748473655685
550.0,2.207721331316565,3.4053551357294367,-1.6071492071205398,22.022090723222654,-20.088801678368952,-17.22226554089563,-1.6414122170499463,1.1169745278433714,1.357485205903815,1.5187144989227122,1.4684049137655153,1.7344350736518832,1.3161425899227337,1.4377748473655692
551.0,2.4790654526961795,4.084226761450363,-0.7566723377689948,29.47731001783401,-6.687039153241646,-10.923674410747548,-13.799190734508493,1.1169745278433716,1.3574852059038158,1.5187144989227106,1.4684049137655137,1.7344350736518828,1.3161425899227341,1.4377748473655692
552.0,1.452478491036708,2.7072219342838353,0.650252721994643,27.505004102440832,10.085053246956463,1.6789773829215875,-15.739264802651277,1.1169745278433725,1.3574852059038165,1.5187144989227102,1.4684049137655153,1.7344350736518825,1.3161425899227348,1.43777484736557
553.0,1.8851627577155934,3.050942740497571,1.1921894923938834,19.353504322113636,22.00696408719134,12.465895282453769,-10.676525799147763,1.1169745278433734,1.357485205903815,1.5187144989227115,1.4684049137655129,1.7344350736518799,1.3161425899227341,1.4377748473655698
554.0,2.5638722279435537,3.5862743328198903,1.7269580436173917,6.660657089713571,27.983275390312805,16.598414970524132,0.11329196553767873,1.1169745278433734,1.3574852059038152,1.5187144989227133,1.4684049137655135,1.7344350736518814,1.3161425899227337,1.4377748473655703
555.0,2.084892129652732,2.3481860061589073,2.747510846807614,-8.860968124411416,28.09530583312786,11.491425448346229,12.629941098724444,1.1169745278433743,1.357485205903814,1.518714498922715,1.4684049137655169,1.7344350736518823,1.316142589922734,1.4377748473655694
556.0,2.1100875380431603,1.592252006518368,3.253693419439092,-21.687935741399432,19.87284590135592,-0.7963561080837649,17.013617328450263,1.1169745278433743,1.3574852059038123,1.5187144989227146,1.4684049137655164,1.7344350736518814,1.3161425899227333,1.437774847365568
557.0,2.456197959152506,1.179239805906723,3.4456737249784073,-28.257976573890364,5.98290229632025,-12.474095264002147,10.879877193264365,1.1169745278433745,1.3574852059038143,1.5187144989227137,1.4684049137655157,1.7344350736518814,1.3161425899227326,1.4377748473655696
558.0,2.0748189933350747,-0.28536235836428203,3.7538662325792926,-27.971276655316757,-8.525043190273728,-16.645382723151172,-0.4799624131854181,1.1169745278433751,1.357485205903815,1.5187144989227155,1.4684049137655162,1.7344350736518832,1.3161425899227335,1.4377748473655685
559.0,1.9792604016788415,-1.3806632376818542,3.5822644542827424,-20.088524230323316,-21.2626554050013,-11.463659738635725,-11.947254706214258,1.1169745278433745,1.3574852059038165,1.5187144989227148,1.4684049137655197,1.7344350736518868,1.3161425899227348,1.4377748473655703
560.0,2.1491221849824846,-2.02355617553822,3.049238931102307,-6.53972092273805,-28.646482878449714,0.40057995346161834,-16.84232520176561,1.1169745278433743,1.3574852059038158,1.518714498922716,1.4684049137655184,1.7344350736518852,1.316142589922736,1.4377748473655676
561.0,2.2971223795980547,-2.537116699000939,2.374884002374526,8.856698049156298,-28.242438929237718,12.243656452220899,-11.87727241523659,1.1169745278433754,1.3574852059038143,1.518714498922717,1.4684049137655166,1.7344350736518872,1.316142589922734,1.4377748473655683
562.0,3.065392669763969,-1.9924043546099712,1.3947850206175176,22.814083009077343,-20.881628145619487,17.321235786782722,-1.044923558869501,1.116974527843375,1.357485205903814,1.5187144989227173,1.4684049137655162,1.7344350736518876,1.3161425899227344,1.4377748473655712
563.0,3.35670019764929,-1.878686401629721,0.7396285841871747,30.586184409478864,-6.999771992074225,13.087378686773565,11.014650298780914,1.1169745278433745,1.3574852059038138,1.518714498922717,1.4684049137655155,1.7344350736518859,1.316142589922734,1.4377748473655692
564.0,3.2447590414527974,-2.1624330312356426,0.2635233988815123,29.839280209275262,9.355151981312035,1.4270045480380282,17.232707467939207,1.1169745278433738,1.3574852059038136,1.5187144989227148,1.4684049137655166,1.7344350736518859,1.3161425899227357,1.4377748473655692
565.0,3.2609948820419956,-2.134280633809637,-0.31026002172358486,21.18561220365181,23.00344871048584,-11.170716022943468,13.166851576105207,1.116974527843373,1.3574852059038158,1.5187144989227137,1.4684049137655166,1.7344350736518839,1.3161425899227337,1.4377748473655703
566.0,3.1079378323687905,-2.195007310330759,-0.8037645731775447,6.641801150248603,30.683977043206053,-17.26208571659826,1.6712669141336574,1.116974527843372,1.3574852059038152,1.518714498922713,1.4684049137655164,1.7344350736518848,1.3161425899227341,1.437774847365571
567.0,3.3638091096338316,-1.5548477964727156,-1.4252584634708436,-9.24939861572031,29.61047745634868,-13.299589754515189,-11.458667692713465,1.1169745278433734,1.3574852059038165,1.5187144989227124,1.4684049137655164,1.7344350736518845,1.3161425899227353,1.4377748473655696
568.0,2.8962331871591203,-1.7859764736211692,-1.6315168049686246,-23.43790008825954,21.536839528220817,-1.4631092147537001,-16.713108403642686,1.116974527843373,1.3574852059038163,1.5187144989227097,1.4684049137655142,1.734435073651882,1.316142589922735,1.4377748473655678
569.0,2.3751092422232625,-2.0306285027627817,-1.8736638702548332,-31.759968127647806,7.509948922633776,10.603515352076975,-11.96801557915699,1.1169745278433727,1.3574852059038165,1.5187144989227106,1.4684049137655153,1.7344350736518832,1.3161425899227346,1.4377748473655698
570.0,2.50809739156035,-1.2907721028964876,-2.377366500328636,-31.0828769801861,-9.52353948285079,16.006382564570124,-1.1905700590923114,1.1169745278433734,1.357485205903817,1.5187144989227115,1.4684049137655144,1.7344350736518834,1.3161425899227346,1.4377748473655672
571.0,2.545121416353716,-0.5797765036207493,-2.6421236116326456,-22.10750416289565,-23.83009132526308,12.172860413542482,10.413520082461199,1.1169745278433738,1.3574852059038167,1.5187144989227128,1.4684049137655169,1.7344350736518845,1.3161425899227353,1.437774847365568
572.0,2.5115111415317823,0.07687240334920548,-2.6915427572223094,-7.27535728207701,-31.653973554392987,1.2324411141697755,16.028030013286077,1.1169745278433727,1.3574852059038145,1.5187144989227144,1.468404913765513,1.7344350736518819,1.3161425899227335,1.4377748473655698
573.0,3.2432356531319195,1.7927649805159047,-2.810920732515977,10.50043005805437,-31.86163569016288,-10.209511360208788,10.963029659519899,1.116974527843374,1.3574852059038143,1.5187144989227148,1.4684049137655157,1.7344350736518837,1.316142589922733,1.4377748473655716
574.0,3.312586808355731,2.556050127968723,-2.273031539861245,25.11677878502669,-22.41961775202931,-14.947311236852041,0.41510718753988995,1.1169745278433736,1.3574852059038136,1.518714498922716,1.4684049137655149,1.7344350736518828,1.3161425899227348,1.4377748473655674
575.0,2.635159089539565,2.111197422424593,-1.3201793663781474,32.05977092219908,-6.106922680981818,-11.096679945928283,-9.126012233776287,1.1169745278433738,1.3574852059038136,1.5187144989227161,1.4684049137655188,1.7344350736518845,1.3161425899227355,1.4377748473655703
576.0,2.784001974781791,2.5888141170942895,-0.7757630142490128,31.016180269311256,10.576204942830882,-1.3421003640211453,-14.552235940638154,1.1169745278433754,1.3574852059038158,1.5187144989227164,1.4684049137655182,1.734435073651885,1.3161425899227366,1.4377748473655703
577.0,2.9205862749503866,2.8921313777367716,-0.1224111909193905,21.754521547052814,24.516005488411043,9.388117615658492,-11.470819477524987,1.116974527843375,1.3574852059038174,1.5187144989227153,1.468404913765515,1.734435073651884,1.316142589922737,1.4377748473655714
578.0,1.860848933878823,1.345291209498572,0.9648296551654416,5.171220275218218,33.28302173340107,14.383734523421486,0.3260147972231773,1.116974527843374,1.3574852059038172,1.5187144989227126,1.468404913765513,1.7344350736518845,1.3161425899227366,1.4377748473655716
579.0,1.7303157570572365,0.8674392056689801,1.321346746324278,-12.336871330301333,31.55419412618394,9.895256282630223,10.62291932967128,1.1169745278433734,1.3574852059038156,1.5187144989227137,1.4684049137655133,1.734435073651884,1.3161425899227364,1.4377748473655692
580.0,1.9624224560006218,0.8200406953403065,1.4275627767799752,-26.152155576539773,20.901104452642894,-0.43442538094842553,14.11458307984197,1.1169745278433747,1.3574852059038156,1.518714498922715,1.4684049137655149,1.734435073651881,1.316142589922735,1.4377748473655703
581.0,2.2886808697182266,0.8782540375971402,1.4881707355744298,-32.66466105680003,4.663288086637095,-10.175096605667118,9.119569185881453,1.1169745278433745,1.3574852059038158,1.5187144989227161,1.4684049137655149,1.7344350736518823,1.3161425899227361,1.4377748473655714
582.0,1.9626873640559783,0.007895299337860873,1.7676789631865106,-31.054039935705863,-11.932576572204708,-13.75590352716478,-0.1930571377977176,1.116974527843373,1.3574852059038152,1.5187144989227144,1.4684049137655144,1.7344350736518828,1.3161425899227344,1.4377748473655712
583.0,1.8814644750644605,-0.5633144831934545,1.7351301389573126,-21.035424856330874,-25.770932673039585,-9.618414197756339,-9.725543900844983,1.1169745278433736,1.3574852059038174,1.518714498922716,1.4684049137655182,1.7344350736518857,1.3161425899227366,1.437774847365572
584.0,2.1634324572894017,-0.5994225219951366,1.4412006477551826,-4.956384087046975,-33.14843885639793,0.17307152613539806,-14.156832251829279,1.1169745278433734,1.3574852059038163,1.5187144989227161,1.468404913765518,1.7344350736518852,1.3161425899227355,1.4377748473655707
585.0,2.1062313036228155,-1.0318921061138902,1.255007856033828,12.205717483966692,-31.1221985373358,10.113029534785595,-9.790923696095469,1.116974527843374,1.3574852059038152,1.5187144989227168,1.4684049137655184,1.734435073651884,1.3161425899227348,1.4377748473655685
586.0,3.1685237443613197,0.16199268154888924,0.6098334888639099,27.54570737268319,-22.026864484215015,14.440863521261194,-1.5752809914974535,1.1169745278433738,1.3574852059038163,1.5187144989227164,1.4684049137655164,1.7344350736518848,1.3161425899227361,1.4377748473655696
587.0,3.581676924613232,0.5756252120965327,0.5005591548918907,35.41871304872503,-5.760778723513425,11.467721484647086,8.39608982494706,1.1169745278433743,1.3574852059038154,1.5187144989227164,1.468404913765515,1.7344350736518876,1.3161425899227346,1.4377748473655698
588.0,3.142533588469815,-0.18682833858720643,0.7711117420628799,32.96929751653693,13.206983266598641,2.020404154033222,14.791199967804099,1.116974527843375,1.3574852059038174,1.5187144989227164,1.4684049137655166,1.7344350736518876,1.3161425899227361,1.437774847365571
589.0,2.458917598149479,-1.3347442109219803,0.9122815369708552,21.03871315708851,28.679735338627395,-9.26626186471675,13.047910514342071,1.116974527843375,1.357485205903817,1.5187144989227166,1.4684049137655193,1.7344350736518845,1.3161425899227372,1.4377748473655687
590.0,2.3618587293555886,-1.6609272443206065,0.5663779980690327,3.750985520584987,35.46428528166821,-15.812001833270704,2.838768815994303,1.1169745278433751,1.3574852059038176,1.5187144989227181,1.4684049137655204,1.7344350736518828,1.3161425899227364,1.437774847365571
591.0,2.593942360844493,-1.4268056813610772,0.043936856330010696,-14.174739136861557,32.331296710512795,-13.107984267996695,-9.56737992090048,1.1169745278433747,1.3574852059038172,1.5187144989227181,1.4684049137655202,1.7344350736518852,1.3161425899227341,1.4377748473655716
592.0,2.1866094114708874,-1.9584207306641543,-0.19826048010189073,-28.983582979127714,21.363713619469397,-2.6441736202980786,-15.342531719528596,1.1169745278433751,1.357485205903817,1.5187144989227186,1.4684049137655182,1.7344350736518876,1.3161425899227348,1.4377748473655723
593.0,2.654957537475367,-1.1863042883852206,-0.8462266417504116,-35.15890079915684,3.490758417425308,9.140742384066549,-13.513455316790761,1.1169745278433751,1.3574852059038167,1.5187144989227175,1.468404913765517,1.7344350736518899,1.3161425899227386,1.4377748473655716
594.0,2.4088958999406707,-1.2704996064789542,-1.046755147667062,-32.52144304805378,-14.283708103705877,15.934010267703854,-2.6743310160531473,1.1169745278433751,1.3574852059038172,1.5187144989227186,1.4684049137655197,1.7344350736518872,1.3161425899227392,1.4377748473655718
595.0,2.7457155918964684,-0.4859028817454526,-1.4462424115150119,-20.57416013076271,-29.00399992792432,13.274335400301121,8.804320215278514,1.1169745278433756,1.357485205903818,1.5187144989227193,1.4684049137655197,1.7344350736518879,1.316142589922737,1.4377748473655725
596.0,3.273574204221304,0.6421495562474513,-1.6893548461079069,-2.6130485600574436,-35.990192205887396,3.3429649627777,14.716025102455472,1.1169745278433754,1.3574852059038176,1.5187144989227197,1.4684049137655222,1.7344350736518874,1.3161425899227366,1.4377748473655714
597.0,3.064852535851146,0.7660159318430563,-1.3997030196388593,15.454274865689785,-32.24366399130958,-8.114006852801793,13.123900621496329,1.1169745278433758,1.357485205903818,1.5187144989227197,1.468404913765521,1.7344350736518859,1.3161425899227364,1.4377748473655705
598.0,2.8299002658833365,0.7740619234484274,-1.079581554260515,29.1928530788535,-19.93634797313709,-15.098560617365399,3.9413177186234476,1.1169745278433756,1.3574852059038205,1.5187144989227181,1.468404913765519,1.7344350736518876,1.3161425899227368,1.4377748473655707
599.0,2.110542908902417,0.02248459761605992,-0.6153716084393117,34.292302276986206,-1.8718492830379803,-13.711508524619786,-6.668386540995975,1.1169745278433751,1.3574852059038207,1.5187144989227166,1.4684049137655155,1.7344350736518885,1.3161425899227357,1.4377748473655698
600.0,2.6259596663022187,0.9007932996618535,-0.7512873519882906,31.320063511801365,14.9539573292783,-4.802346625949725,-15.285586264539901,1.116974527843373,1.357485205903818,1.5187144989227135,1.4684049137655162,1.7344350736518852,1.3161425899227357,1.4377748473655703
601.0,2.2284978388084236,0.5094719177508751,-0.3670771875636558,19.117882196507804,29.05095956269308,7.275588512799205,-13.529695899487237,1.1169745278433731,1.3574852059038163,1.5187144989227155,1.468404913765518,1.7344350736518832,1.3161425899227361,1.4377748473655698
602.0,2.2887115272180782,0.6712100396289388,-0.24171617240444437,2.1112496327833865,34.651088292349726,14.732340049274702,-4.5245233014085,1.1169745278433731,1.3574852059038163,1.5187144989227157,1.4684049137655164,1.7344350736518854,1.3161425899227357,1.4377748473655725
603.0,2.6041117710686743,1.1513718767215457,-0.15932148331569174,-15.077280698688964,30.714857756422898,13.725516970539612,6.6826830804579895,1.1169745278433727,1.3574852059038154,1.5187144989227146,1.4684049137655137,1.7344350736518845,1.3161425899227344,1.43777484736557
604.0,1.8062289286381772,0.039092475009808725,0.3959747857007768,-29.476895894073596,19.945327513028072,4.704651609544156,15.78503465400965,1.1169745278433738,1.3574852059038163,1.5187144989227153,1.4684049137655153,1.7344350736518854,1.3161425899227357,1.4377748473655707
605.0,2.37707099018892,0.7324837436197243,0.21240037896040023,-34.7404871167122,1.902171725830152,-7.637991621857828,13.519497672922494,1.116974527843374,1.3574852059038147,1.5187144989227153,1.468404913765518,1.734435073651881,1.3161425899227346,1.4377748473655696
606.0,2.4731279680726286,0.7867000151435265,0.3644211023522304,-30.909357117626527,-15.829353668750077,-14.927450721778271,3.9958139243473623,1.1169745278433738,1.3574852059038163,1.5187144989227155,1.4684049137655177,1.7344350736518797,1.3161425899227337,1.4377748473655696
607.0,2.3107011534264355,0.4387376728186104,0.6068905588677881,-19.069837735681354,-28.9833184965076,-13.436829295679447,-7.45414514396691,1.1169745278433743,1.3574852059038172,1.5187144989227144,1.4684049137655164,1.734435073651883,1.3161425899227346,1.43777484736557
608.0,2.9506058889693514,1.1603717772148432,0.4977638967974875,-1.1714496415661775,-35.34427681798019,-4.009537640588231,-15.858269188604085,1.1169745278433745,1.3574852059038176,1.518714498922716,1.4684049137655149,1.7344350736518845,1.3161425899227357,1.4377748473655694
609.0,3.1375699617635346,1.2531068515817196,0.7221096962134774,16.906523880865954,-31.40193821810482,8.442847840854052,-14.36599774180332,1.1169745278433743,1.3574852059038163,1.5187144989227173,1.4684049137655135,1.7344350736518832,1.3161425899227346,1.4377748473655687
610.0,2.81991039583567,0.5798852585065426,1.1221090633425053,29.919572989351163,-18.38962097719498,16.018651281553307,-3.649131318072,1.1169745278433743,1.3574852059038136,1.5187144989227184,1.4684049137655157,1.7344350736518837,1.3161425899227348,1.4377748473655692
611.0,3.2668699488582553,0.8939040387811843,1.0928661406936708,35.70092299962467,-1.46136092047725,14.061487584574106,7.98794057846926,1.1169745278433734,1.3574852059038118,1.5187144989227181,1.4684049137655157,1.7344350736518832,1.316142589922733,1.4377748473655694
612.0,3.515626069574866,0.9279906329946699,1.2084612788755642,31.979736248936568,16.309243278456734,4.38050280585772,15.169082839517623,1.1169745278433734,1.3574852059038143,1.518714498922716,1.4684049137655157,1.7344350736518828,1.3161425899227344,1.4377748473655687
613.0,3.7909311154829406,0.9680744164635395,1.3205590731402186,19.90713439504029,29.80902615540296,-7.533658383019645,13.356365371403326,1.1169745278433727,1.3574852059038165,1.5187144989227144,1.468404913765519,1.7344350736518854,1.3161425899227357,1.4377748473655703
614.0,3.5758625154660337,0.2929483218655851,1.5940096897453702,2.049267049238783,36.00725506618389,-14.845706962628997,4.482314619564485,1.1169745278433727,1.357485205903818,1.5187144989227126,1.468404913765518,1.7344350736518863,1.3161425899227357,1.437774847365571
615.0,2.6418487652026363,-1.433990041694226,1.9103592171554555,-17.472289531317134,33.24279630998913,-13.989343804260956,-5.742710051021315,1.1169745278433725,1.3574852059038174,1.51871449892271,1.4684049137655169,1.7344350736518872,1.3161425899227366,1.4377748473655718
616.0,2.8993271990240554,-1.519984016653058,1.3928422272321084,-31.410083886913036,19.767653740713467,-5.74238366813624,-14.389690930950344,1.1169745278433738,1.3574852059038147,1.5187144989227108,1.4684049137655149,1.7344350736518857,1.3161425899227357,1.4377748473655698
617.0,3.077110480033064,-1.5804027812283,0.8958599786468293,-36.8490884994491,1.2172496580773196,6.175930329688753,-14.537280584210505,1.1169745278433736,1.3574852059038145,1.5187144989227115,1.468404913765516,1.734435073651885,1.3161425899227357,1.4377748473655703
618.0,2.824204425045097,-2.111613281359718,0.5361317169293509,-32.857545590664884,-17.09013410947797,14.559163042976957,-5.483106385959957,1.1169745278433743,1.3574852059038147,1.5187144989227126,1.4684049137655162,1.7344350736518872,1.3161425899227361,1.4377748473655705
619.0,3.110422028564332,-1.7787058852950062,-0.11901360350045138,-19.529383063513553,-31.546416077404484,14.270810738904244,5.931939960042375,1.1169745278433745,1.357485205903816,1.5187144989227135,1.4684049137655166,1.7344350736518854,1.3161425899227348,1.4377748473655694
620.0,3.5416885900830173,-1.0850099147735,-0.7114607412630236,-0.5656224326520595,-37.56256859193188,6.045320880285345,13.553507089948226,1.1169745278433745,1.357485205903816,1.5187144989227142,1.4684049137655155,1.7344350736518845,1.3161425899227344,1.43777484736557
621.0,3.355384002193151,-1.1240830658707865,-0.9092280939806953,18.043428200192377,-32.60650881808017,-5.373391181198301,14.174681613439402,1.1169745278433738,1.3574852059038163,1.5187144989227148,1.4684049137655162,1.7344350736518845,1.316142589922734,1.4377748473655703
622.0,3.0963568293233443,-1.2121995553630263,-1.0874129628231448,31.584499022342943,-18.92932714206656,-13.911976350010812,6.663102687998936,1.116974527843375,1.3574852059038163,1.518714498922718,1.4684049137655173,1.7344350736518832,1.3161425899227341,1.4377748473655694
623.0,3.1502634981413777,-0.814168347444415,-1.3811175083821534,36.889403814580895,-0.660761757895317,-14.530172380546729,-5.217224285463357,1.1169745278433751,1.3574852059038163,1.5187144989227184,1.4684049137655186,1.7344350736518828,1.3161425899227341,1.4377748473655685
624.0,2.830952484703133,-0.8749003175527206,-1.4439812867209207,31.85246797994482,18.226288688076725,-6.695456838052441,-13.421546924868375,1.1169745278433767,1.3574852059038167,1.5187144989227204,1.4684049137655182,1.7344350736518837,1.3161425899227346,1.4377748473655698
625.0,2.617372637688273,-0.7696337577472545,-1.5537981624928723,18.18757998433052,31.947327304005064,4.682348237795877,-13.862357636549541,1.1169745278433751,1.3574852059038165,1.5187144989227195,1.468404913765516,1.7344350736518872,1.3161425899227355,1.43777484736557
626.0,2.526432009407186,-0.468259644923842,-1.6713420924870803,-0.3438194850787685,36.86175682546091,13.08169972168789,-6.33689206291662,1.1169745278433751,1.3574852059038174,1.5187144989227197,1.4684049137655166,1.7344350736518879,1.3161425899227353,1.4377748473655714
627.0,2.725697731330597,0.2585555007946313,-1.7984899341968321,-18.463367978796178,31.53050504808113,13.79979317972261,4.431082662019098,1.1169745278433751,1.3574852059038178,1.51871449892272,1.468404913765518,1.7344350736518868,1.3161425899227353,1.4377748473655707
628.0,2.4621269668846293,0.3471392949252185,-1.5870864551528088,-32.1058693399792,18.366592778032775,6.533709029626396,13.338538378063205,1.1169745278433745,1.3574852059038176,1.5187144989227197,1.4684049137655157,1.7344350736518837,1.3161425899227361,1.437774847365571
629.0,2.4657278853970377,0.7511078716292017,-1.4442982496755097,-36.983001227353135,-0.1509888614530601,-4.810498143857069,14.045689008693435,1.1169745278433736,1.3574852059038154,1.5187144989227173,1.4684049137655175,1.7344350736518823,1.3161425899227348,1.4377748473655705
630.0,2.6852378259234584,1.4058828571586517,-1.2699774518828133,-31.660507756013274,-18.865496135301964,-13.25757539682167,6.157688711836856,1.1169745278433745,1.357485205903815,1.5187144989227195,1.4684049137655208,1.7344350736518839,1.3161425899227357,1.4377748473655727
631.0,2.985952619451571,2.1066359709433695,-0.9577624832300531,-17.585737903356275,-32.501469871657704,-13.62487518505014,-5.530785557959709,1.1169745278433738,1.3574852059038163,1.5187144989227181,1.468404913765517,1.7344350736518845,1.3161425899227357,1.4377748473655703
632.0,2.5776720576003607,1.7125572959069535,-0.2510066117399502,0.4775272456535109,-36.48755858786223,-5.864301002002604,-12.852117148909954,1.116974527843374,1.357485205903817,1.5187144989227177,1.4684049137655157,1.7344350736518845,1.3161425899227357,1.4377748473655696
633.0,2.8582075085940084,2.1109502234130355,0.11223103865218817,19.030784884497,-31.67124572634968,5.037957141085603,-13.710663043522924,1.1169745278433751,1.3574852059038185,1.5187144989227193,1.4684049137655162,1.734435073651886,1.3161425899227372,1.437774847365571
634.0,3.0854240258268137,2.327292895286361,0.5830347232332873,32.61924157317326,-18.164485788282573,13.335698750543976,-6.518187012402009,1.1169745278433734,1.357485205903817,1.5187144989227184,1.4684049137655149,1.7344350736518819,1.3161425899227368,1.4377748473655694
635.0,2.525048925686652,1.3145003227433818,1.3424116483681028,36.58535128550956,1.1996570207715087,13.845407491448665,5.77184148537149,1.1169745278433745,1.3574852059038172,1.5187144989227195,1.4684049137655173,1.7344350736518832,1.3161425899227357,1.4377748473655703
636.0,3.1541597435334126,1.8008524333506972,1.438294120602824,31.921501047688224,18.63450181392829,5.92600671464232,12.803690954506534,1.1169745278433751,1.3574852059038165,1.5187144989227206,1.4684049137655184,1.7344350736518814,1.316142589922735,1.4377748473655714
637.0,3.378059300779001,1.6799187521533376,1.7847011641748254,18.625639864398675,31.850603088022083,-4.785979711581985,12.86386829769524,1.116974527843375,1.357485205903816,1.5187144989227213,1.4684049137655197,1.7344350736518823,1.316142589922734,1.43777484736557
638.0,3.1901213755253015,0.8982976642879795,2.218010955921363,-0.045211293902097716,37.104502236634865,-12.545192747808803,6.030919536251286,1.1169745278433745,1.357485205903817,1.5187144989227184,1.4684049137655162,1.7344350736518823,1.316142589922734,1.4377748473655685
639.0,3.1682290831996154,0.2630517686730434,2.3818414277958735,-18.620548740798938,32.135094371531075,-13.142850944235235,-4.569128660254214,1.1169745278433736,1.357485205903818,1.5187144989227184,1.4684049137655169,1.7344350736518839,1.3161425899227348,1.437774847365569
640.0,3.689540366938791,0.3656595242526844,2.2042007457315895,-31.49943456249054,17.941877303234072,-5.882610020786861,-13.409090014546889,1.1169745278433747,1.3574852059038176,1.5187144989227166,1.468404913765515,1.734435073651885,1.3161425899227341,1.4377748473655698
